6.010000000000000000e+02,5.918965679925447176e+01
6.016496496496496320e+02,1.553153354586234514e+02
6.022992992992992640e+02,2.514339851822698790e+02
6.029489489489488960e+02,3.475455953449873050e+02
6.035985985985986417e+02,4.436501554037361643e+02
6.042482482482482737e+02,5.397476548971752663e+02
6.048978978978979058e+02,6.358380834453791977e+02
6.055475475475475378e+02,7.319214307492444505e+02
6.061971971971971698e+02,8.279976865901429619e+02
6.068468468468468018e+02,9.240668408294042138e+02
6.074964964964965475e+02,1.020128883408060346e+03
6.081461461461461795e+02,1.116183804346162560e+03
6.087957957957958115e+02,1.212231593742588757e+03
6.094454454454454435e+02,1.308272241774536724e+03
6.100950950950950755e+02,1.404305738697079732e+03
6.107447447447447075e+02,1.500332074842779775e+03
6.113943943943943395e+02,1.596351240621334455e+03
6.120440440440440852e+02,1.692363226519051295e+03
6.126936936936937173e+02,1.788368023098458025e+03
6.133433433433433493e+02,1.884365620998054737e+03
6.139929929929929813e+02,1.980356010931727042e+03
6.146426426426426133e+02,2.076339183688417052e+03
6.152922922922922453e+02,2.172315130131744809e+03
6.159419419419419910e+02,2.268283841199626295e+03
6.165915915915916230e+02,2.364245307903768662e+03
6.172412412412412550e+02,2.460199521329452182e+03
6.178908908908908870e+02,2.556146472635031387e+03
6.185405405405405190e+02,2.652086153051577639e+03
6.191901901901901510e+02,2.748018553882484866e+03
6.198398398398398967e+02,2.843943666503161694e+03
6.204894894894895288e+02,2.939861482360481205e+03
6.211391391391391608e+02,3.035771992972625867e+03
6.217887887887887928e+02,3.131675189928595046e+03
6.224384384384384248e+02,3.227571064887811644e+03
6.230880880880880568e+02,3.323459609579852440e+03
6.237377377377376888e+02,3.419340815803954683e+03
6.243873873873874345e+02,3.515214675428840110e+03
6.250370370370370665e+02,3.611081180392081023e+03
6.256866866866866985e+02,3.706940322700016168e+03
6.263363363363363305e+02,3.802792094427263692e+03
6.269859859859859625e+02,3.898636487716354168e+03
6.276356356356355946e+02,3.994473494777406813e+03
6.282852852852853403e+02,4.090303107887853912e+03
6.289349349349349723e+02,4.186125319391874655e+03
6.295845845845846043e+02,4.281940121700313284e+03
6.302342342342342363e+02,4.377747507290214344e+03
6.308838838838838683e+02,4.473547468704432504e+03
6.315335335335335003e+02,4.569339998551359713e+03
6.321831831831831323e+02,4.665125089504617790e+03
6.328328328328328780e+02,4.760902734302655517e+03
6.334824824824825100e+02,4.856672925748413945e+03
6.341321321321321420e+02,4.952435656709051727e+03
6.347817817817817740e+02,5.048190920115618610e+03
6.354314314314314061e+02,5.143938708962627970e+03
6.360810810810810381e+02,5.239679016307877646e+03
6.367307307307307838e+02,5.335411835272037024e+03
6.373803803803804158e+02,5.431137159038274149e+03
6.380300300300300478e+02,5.526854980852092012e+03
6.386796796796796798e+02,5.622565294020897454e+03
6.393293293293293118e+02,5.718268091913715580e+03
6.399789789789789438e+02,5.813963367960877804e+03
6.406286286286285758e+02,5.909651115653694433e+03
6.412782782782783215e+02,6.005331328544190910e+03
6.419279279279279535e+02,6.101004000244731287e+03
6.425775775775775855e+02,6.196669124427804491e+03
6.432272272272272176e+02,6.292326694825631421e+03
6.438768768768768496e+02,6.387976705229914842e+03
6.445265265265264816e+02,6.483619149491495591e+03
6.451761761761762273e+02,6.579254021520187962e+03
6.458258258258258593e+02,6.674881315284223092e+03
6.464754754754754913e+02,6.770501024810240779e+03
6.471251251251251233e+02,6.866113144182811993e+03
6.477747747747747553e+02,6.961717667544220603e+03
6.484244244244243873e+02,7.057314589094155963e+03
6.490740740740741330e+02,7.152903903089459163e+03
6.497237237237237650e+02,7.248485603843704666e+03
6.503733733733733970e+02,7.344059685727135729e+03
6.510230230230230291e+02,7.439626143166218753e+03
6.516726726726726611e+02,7.535184970643395900e+03
6.523223223223222931e+02,7.630736162696849533e+03
6.529719719719719251e+02,7.726279713920149334e+03
6.536216216216216708e+02,7.821815618962082226e+03
6.542712712712713028e+02,7.917343872526287669e+03
6.549209209209209348e+02,8.012864469370975712e+03
6.555705705705705668e+02,8.108377404308766927e+03
6.562202202202201988e+02,8.203882672206296775e+03
6.568698698698698308e+02,8.299380267984079182e+03
6.575195195195194628e+02,8.394870186616091814e+03
6.581691691691692085e+02,8.490352423129645103e+03
6.588188188188188406e+02,8.585826972604974799e+03
6.594684684684684726e+02,8.681293830175156472e+03
6.601181181181181046e+02,8.776752991025708980e+03
6.607677677677677366e+02,8.872204450394416199e+03
6.614174174174173686e+02,8.967648203571037811e+03
6.620670670670671143e+02,9.063084245897009168e+03
6.627167167167167463e+02,9.158512572765252116e+03
6.633663663663663783e+02,9.253933179619943985e+03
6.640160160160160103e+02,9.349346061956188350e+03
6.646656656656656423e+02,9.444751215319816765e+03
6.653153153153152743e+02,9.540148635307099539e+03
6.659649649649650200e+02,9.635538317564618410e+03
6.666146146146146521e+02,9.730920257788831805e+03
6.672642642642642841e+02,9.826294451725974795e+03
6.679139139139139161e+02,9.921660895171775337e+03
6.685635635635635481e+02,1.001701958397123053e+04
6.692132132132131801e+02,1.011237051401828830e+04
6.698628628628628121e+02,1.020771368125577646e+04
6.705125125125125578e+02,1.030304908167497524e+04
6.711621621621621898e+02,1.039837671131548268e+04
6.718118118118118218e+02,1.049369656626498181e+04
6.724614614614614538e+02,1.058900864265899327e+04
6.731111111111110858e+02,1.068431293668067883e+04
6.737607607607607179e+02,1.077960944456048674e+04
6.744104104104103499e+02,1.087489816257613165e+04
6.750600600600600956e+02,1.097017908705215268e+04
6.757097097097097276e+02,1.106545221435984058e+04
6.763593593593593596e+02,1.116071754091693401e+04
6.770090090090089916e+02,1.125597506318743399e+04
6.776586586586586236e+02,1.135122477768140016e+04
6.783083083083083693e+02,1.144646668095464156e+04
6.789579579579580013e+02,1.154170076960860024e+04
6.796076076076076333e+02,1.163692704029004744e+04
6.802572572572572653e+02,1.173214548969093630e+04
6.809069069069068973e+02,1.182735611454818536e+04
6.815565565565565294e+02,1.192255891164336936e+04
6.822062062062061614e+02,1.201775387780266101e+04
6.828558558558559071e+02,1.211294100989647632e+04
6.835055055055055391e+02,1.220812030483930357e+04
6.841551551551551711e+02,1.230329175958957057e+04
6.848048048048048031e+02,1.239845537114931903e+04
6.854544544544544351e+02,1.249361113656411544e+04
6.861041041041040671e+02,1.258875905292271273e+04
6.867537537537536991e+02,1.268389911735702117e+04
6.874034034034034448e+02,1.277903132704169548e+04
6.880530530530530768e+02,1.287415567919408932e+04
6.887027027027027088e+02,1.296927217107400247e+04
6.893523523523523409e+02,1.306438079998349531e+04
6.900020020020019729e+02,1.315948156326665048e+04
6.906516516516516049e+02,1.325457445830938377e+04
6.913013013013013506e+02,1.334965948253936040e+04
6.919509509509509826e+02,1.344473663342559303e+04
6.926006006006006146e+02,1.353980590847840904e+04
6.932502502502502466e+02,1.363486730524922314e+04
6.938998998998998786e+02,1.372992082133030635e+04
6.945495495495495106e+02,1.382496645435459686e+04
6.951991991991992563e+02,1.392000420199558539e+04
6.958488488488488883e+02,1.401503406196701144e+04
6.964984984984985203e+02,1.411005603202278144e+04
6.971481481481481524e+02,1.420507010995672317e+04
6.977977977977977844e+02,1.430007629360239116e+04
6.984474474474474164e+02,1.439507458083295023e+04
6.990970970970970484e+02,1.449006496956086085e+04
6.997467467467467941e+02,1.458504745773788818e+04
7.003963963963964261e+02,1.468002204335471833e+04
7.010460460460460581e+02,1.477498872444092376e+04
7.016956956956956901e+02,1.486994749906471952e+04
7.023453453453453221e+02,1.496489836533279413e+04
7.029949949949949541e+02,1.505984132139013673e+04
7.036446446446445862e+02,1.515477636541982065e+04
7.042942942942943318e+02,1.524970349564294702e+04
7.049439439439439639e+02,1.534462271031829368e+04
7.055935935935935959e+02,1.543953400774230795e+04
7.062432432432432279e+02,1.553443738624880098e+04
7.068928928928928599e+02,1.562933284420886957e+04
7.075425425425426056e+02,1.572422038003074340e+04
7.081921921921922376e+02,1.581909999215942116e+04
7.088418418418418696e+02,1.591397167907677067e+04
7.094914914914915016e+02,1.600883543930117412e+04
7.101411411411411336e+02,1.610369127138743534e+04
7.107907907907907656e+02,1.619853917392658332e+04
7.114404404404403977e+02,1.629337914554577947e+04
7.120900900900901433e+02,1.638821118490801746e+04
7.127397397397397754e+02,1.648303529071205776e+04
7.133893893893894074e+02,1.657785146169225118e+04
7.140390390390390394e+02,1.667265969661838972e+04
7.146886886886886714e+02,1.676745999429549192e+04
7.153383383383383034e+02,1.686225235356370831e+04
7.159879879879879354e+02,1.695703677329808488e+04
7.166376376376376811e+02,1.705181325240850856e+04
7.172872872872873131e+02,1.714658178983943071e+04
7.179369369369369451e+02,1.724134238456981984e+04
7.185865865865865771e+02,1.733609503561293604e+04
7.192362362362362092e+02,1.743083974201620003e+04
7.198858858858858412e+02,1.752557650286099306e+04
7.205355355355355869e+02,1.762030531726267145e+04
7.211851851851852189e+02,1.771502618437010824e+04
7.218348348348348509e+02,1.780973910336587142e+04
7.224844844844844829e+02,1.790444407346585285e+04
7.231341341341341149e+02,1.799914109391919919e+04
7.237837837837837469e+02,1.809383016400820998e+04
7.244334334334334926e+02,1.818851128304803933e+04
7.250830830830831246e+02,1.828318445038667414e+04
7.257327327327327566e+02,1.837784966540477762e+04
7.263823823823823886e+02,1.847250692751552560e+04
7.270320320320320207e+02,1.856715623616442099e+04
7.276816816816816527e+02,1.866179759082920646e+04
7.283313313313312847e+02,1.875643099101967528e+04
7.289809809809810304e+02,1.885105643627759491e+04
7.296306306306306624e+02,1.894567392617645964e+04
7.302802802802802944e+02,1.904028346032148693e+04
7.309299299299299264e+02,1.913488503834930452e+04
7.315795795795795584e+02,1.922947865992801599e+04
7.322292292292291904e+02,1.932406432475686233e+04
7.328788788788788224e+02,1.941864203256621840e+04
7.335285285285285681e+02,1.951321178311740368e+04
7.341781781781782001e+02,1.960777357620254043e+04
7.348278278278278322e+02,1.970232741164445179e+04
7.354774774774774642e+02,1.979687328929649084e+04
7.361271271271270962e+02,1.989141120904237687e+04
7.367767767767768419e+02,1.998594117079623175e+04
7.374264264264263602e+02,2.008046317450209608e+04
7.380760760760761059e+02,2.017497722013429302e+04
7.387257257257257379e+02,2.026948330769678796e+04
7.393753753753753699e+02,2.036398143722339955e+04
7.400250250250250019e+02,2.045847160877756687e+04
7.406746746746746339e+02,2.055295382245218570e+04
7.413243243243243796e+02,2.064742807836950306e+04
7.419739739739740116e+02,2.074189437668100436e+04
7.426236236236236437e+02,2.083635271756725342e+04
7.432732732732732757e+02,2.093080310123783784e+04
7.439229229229229077e+02,2.102524552793113980e+04
7.445725725725725397e+02,2.111967999791427792e+04
7.452222222222221717e+02,2.121410651148292163e+04
7.458718718718719174e+02,2.130852506896132763e+04
7.465215215215215494e+02,2.140293567070196514e+04
7.471711711711711814e+02,2.149733831708559592e+04
7.478208208208208134e+02,2.159173300852108514e+04
7.484704704704704454e+02,2.168611974544524855e+04
7.491201201201201911e+02,2.178049852832275428e+04
7.497697697697697095e+02,2.187486935764600639e+04
7.504194194194194552e+02,2.196923223393510125e+04
7.510690690690690872e+02,2.206358715773751101e+04
7.517187187187187192e+02,2.215793412962817820e+04
7.523683683683683512e+02,2.225227315020925016e+04
7.530180180180179832e+02,2.234660422011004266e+04
7.536676676676677289e+02,2.244092733998689073e+04
7.543173173173173609e+02,2.253524251052302498e+04
7.549669669669669929e+02,2.262954973242849519e+04
7.556166166166166249e+02,2.272384900644001391e+04
7.562662662662662569e+02,2.281814033332084728e+04
7.569159159159158889e+02,2.291242371386070226e+04
7.575655655655655210e+02,2.300669914887568302e+04
7.582152152152152667e+02,2.310096663920805076e+04
7.588648648648648987e+02,2.319522618572618012e+04
7.595145145145145307e+02,2.328947778932447909e+04
7.601641641641641627e+02,2.338372145092323262e+04
7.608138138138137947e+02,2.347795717146849347e+04
7.614634634634634267e+02,2.357218495193194394e+04
7.621131131131130587e+02,2.366640479331093957e+04
7.627627627627628044e+02,2.376061669662816712e+04
7.634124124124124364e+02,2.385482066293167372e+04
7.640620620620620684e+02,2.394901669329480865e+04
7.647117117117117004e+02,2.404320478881596500e+04
7.653613613613613325e+02,2.413738495061861613e+04
7.660110110110110782e+02,2.423155717985113733e+04
7.666606606606605965e+02,2.432572147768665309e+04
7.673103103103103422e+02,2.441987784532306614e+04
7.679599599599599742e+02,2.451402628398283196e+04
7.686096096096096062e+02,2.460816679491288960e+04
7.692592592592592382e+02,2.470229937938464718e+04
7.699089089089088702e+02,2.479642403869372356e+04
7.705585585585586159e+02,2.489054077415993015e+04
7.712082082082082479e+02,2.498464958712717998e+04
7.718578578578578799e+02,2.507875047896337855e+04
7.725075075075075119e+02,2.517284345106028923e+04
7.731571571571571440e+02,2.526692850483347866e+04
7.738068068068067760e+02,2.536100564172214217e+04
7.744564564564564080e+02,2.545507486318915471e+04
7.751061061061061537e+02,2.554913617072079069e+04
7.757557557557557857e+02,2.564318956582670944e+04
7.764054054054054177e+02,2.573723505003992250e+04
7.770550550550550497e+02,2.583127262491653528e+04
