6.010000000000000000e+02,5.918965679925447176e+01
6.013246623311655412e+02,1.072293306368807322e+02
6.016493246623311961e+02,1.552672503321973636e+02
6.019739869934967373e+02,2.033034145512967257e+02
6.022986493246622786e+02,2.513378219654392751e+02
6.026233116558279335e+02,2.993704712510556760e+02
6.029479739869934747e+02,3.474013610896319051e+02
6.032726363181591296e+02,3.954304901678675037e+02
6.035972986493246708e+02,4.434578571774608804e+02
6.039219609804902120e+02,4.914834608152392548e+02
6.042466233116558669e+02,5.395072997831592829e+02
6.045712856428214081e+02,5.875293727881072527e+02
6.048959479739869494e+02,6.355496785421289587e+02
6.052206103051526043e+02,6.835682157622877639e+02
6.055452726363181455e+02,7.315849831705633051e+02
6.058699349674836867e+02,7.795999794940555603e+02
6.061945972986493416e+02,8.276132034648549052e+02
6.065192596298148828e+02,8.756246538199150109e+02
6.068439219609805377e+02,9.236343293012680533e+02
6.071685842921460790e+02,9.716422286558558881e+02
6.074932466233116202e+02,1.019648350635526981e+03
6.078179089544772751e+02,1.067652693997128608e+03
6.081425712856428163e+02,1.115655257502361110e+03
6.084672336168083575e+02,1.163656039917822909e+03
6.087918959479740124e+02,1.211655040015055874e+03
6.091165582791395536e+02,1.259652256570388090e+03
6.094412206103052085e+02,1.307647688365078238e+03
6.097658829414707498e+02,1.355641334185203732e+03
6.100905452726362910e+02,1.403633192821630701e+03
6.104152076038019459e+02,1.451623263070176790e+03
6.107398699349674871e+02,1.499611543731324218e+03
6.110645322661330283e+02,1.547598033610405537e+03
6.113891945972986832e+02,1.595582731517580669e+03
6.117138569284642244e+02,1.643565636267693208e+03
6.120385192596297657e+02,1.691546746680428669e+03
6.123631815907954206e+02,1.739526061580159876e+03
6.126878439219609618e+02,1.787503579795977885e+03
6.130125062531266167e+02,1.835479300161763831e+03
6.133371685842921579e+02,1.883453221516049325e+03
6.136618309154576991e+02,1.931425342702074431e+03
6.139864932466233540e+02,1.979395662567773797e+03
6.143111555777888952e+02,2.027364179965726407e+03
6.146358179089544365e+02,2.075330893753165128e+03
6.149604802401200914e+02,2.123295802792040831e+03
6.152851425712856326e+02,2.171258905948837764e+03
6.156098049024511738e+02,2.219220202094731576e+03
6.159344672336168287e+02,2.267179690105446753e+03
6.162591295647823699e+02,2.315137368861365303e+03
6.165837918959480248e+02,2.363093237247407160e+03
6.169084542271135660e+02,2.411047294153080202e+03
6.172331165582791073e+02,2.458999538472465701e+03
6.175577788894447622e+02,2.506949969104193769e+03
6.178824412206103034e+02,2.554898584951386965e+03
6.182071035517758446e+02,2.602845384921735331e+03
6.185317658829414995e+02,2.650790367927440457e+03
6.188564282141070407e+02,2.698733532885162276e+03
6.191810905452725819e+02,2.746674878716121384e+03
6.195057528764382369e+02,2.794614404345941693e+03
6.198304152076037781e+02,2.842552108704743205e+03
6.201550775387694330e+02,2.890487990727140641e+03
6.204797398699349742e+02,2.938422049352091108e+03
6.208044022011005154e+02,2.986354283523067352e+03
6.211290645322661703e+02,3.034284692187961355e+03
6.214537268634317115e+02,3.082213274299000659e+03
6.217783891945972528e+02,3.130140028812878882e+03
6.221030515257629077e+02,3.178064954690659761e+03
6.224277138569284489e+02,3.225988050897723951e+03
6.227523761880941038e+02,3.273909316403896810e+03
6.230770385192596450e+02,3.321828750183313787e+03
6.234017008504251862e+02,3.369746351214402239e+03
6.237263631815908411e+02,3.417662118480018762e+03
6.240510255127563823e+02,3.465576050967252286e+03
6.243756878439219236e+02,3.513488147667535486e+03
6.247003501750875785e+02,3.561398407576568388e+03
6.250250125062531197e+02,3.609306829694362477e+03
6.253496748374186609e+02,3.657213413025184764e+03
6.256743371685843158e+02,3.705118156577592345e+03
6.259989994997498570e+02,3.753021059364319626e+03
6.263236618309155119e+02,3.800922120402409746e+03
6.266483241620810531e+02,3.848821338713077239e+03
6.269729864932465944e+02,3.896718713321824907e+03
6.272976488244122493e+02,3.944614243258301485e+03
6.276223111555777905e+02,3.992507927556352115e+03
6.279469734867433317e+02,4.040399765254048816e+03
6.282716358179089866e+02,4.088289755393605446e+03
6.285962981490745278e+02,4.136177897021371791e+03
6.289209604802400690e+02,4.184064189187889497e+03
6.292456228114057240e+02,4.231948630947873426e+03
6.295702851425712652e+02,4.279831221360063864e+03
6.298949474737369201e+02,4.327711959487422064e+03
6.302196098049024613e+02,4.375590844396962893e+03
6.305442721360680025e+02,4.423467875159780306e+03
6.308689344672336574e+02,4.471343050851176486e+03
6.311935967983991986e+02,4.519216370550353531e+03
6.315182591295647399e+02,4.567087833340710858e+03
6.318429214607303948e+02,4.614957438309676036e+03
6.321675837918959360e+02,4.662825184548665675e+03
6.324922461230614772e+02,4.710691071153215489e+03
6.328169084542271321e+02,4.758555097222829318e+03
6.331415707853926733e+02,4.806417261861040970e+03
6.334662331165583282e+02,4.854277564175416956e+03
6.337908954477238694e+02,4.902136003277447344e+03
6.341155577788894107e+02,4.949992578282674913e+03
6.344402201100550656e+02,4.997847288310589647e+03
6.347648824412206068e+02,5.045700132484631467e+03
6.350895447723861480e+02,5.093551109932219333e+03
6.354142071035518029e+02,5.141400219784732144e+03
6.357388694347173441e+02,5.189247461177424157e+03
6.360635317658829990e+02,5.237092833249516843e+03
6.363881940970485402e+02,5.284936335144114310e+03
6.367128564282140815e+02,5.332777966008224212e+03
6.370375187593797364e+02,5.380617724992820513e+03
6.373621810905452776e+02,5.428455611252659764e+03
6.376868434217108188e+02,5.476291623946427535e+03
6.380115057528764737e+02,5.524125762236690207e+03
6.383361680840420149e+02,5.571958025289808575e+03
6.386608304152075561e+02,5.619788412276001509e+03
6.389854927463732110e+02,5.667616922369380518e+03
6.393101550775387523e+02,5.715443554747810595e+03
6.396348174087042935e+02,5.763268308593012989e+03
6.399594797398699484e+02,5.811091183090543382e+03
6.402841420710354896e+02,5.858912177429608164e+03
6.406088044022011445e+02,5.906731290803418233e+03
6.409334667333666857e+02,5.954548522408755161e+03
6.412581290645322269e+02,6.002363871446301346e+03
6.415827913956978819e+02,6.050177337120462653e+03
6.419074537268634231e+02,6.097988918639353869e+03
6.422321160580289643e+02,6.145798615214867823e+03
6.425567783891946192e+02,6.193606426062628088e+03
6.428814407203601604e+02,6.241412350401934418e+03
6.432061030515258153e+02,6.289216387455866425e+03
6.435307653826913565e+02,6.337018536451134423e+03
6.438554277138568978e+02,6.384818796618168562e+03
6.441800900450225527e+02,6.432617167191122462e+03
6.445047523761880939e+02,6.480413647407708595e+03
6.448294147073536351e+02,6.528208236509433846e+03
