6.010000000000000000e+02,5.918965679925447176e+01
6.011442542787285674e+02,8.053490727024566809e+01
6.012885085574572486e+02,1.018798115832330780e+02
6.014327628361858160e+02,1.232243696207833352e+02
6.015770171149143835e+02,1.445685812657493159e+02
6.017212713936430646e+02,1.659124464011422049e+02
6.018655256723716320e+02,1.872559649101611114e+02
6.020097799511001995e+02,2.085991366762474968e+02
6.021540342298288806e+02,2.299419615830149723e+02
6.022982885085574480e+02,2.512844395142931830e+02
6.024425427872860155e+02,2.726265703540814229e+02
6.025867970660146966e+02,2.939683539866224464e+02
6.027310513447432641e+02,3.153097902963302772e+02
6.028753056234718315e+02,3.366508791678035095e+02
6.030195599022005126e+02,3.579916204859116533e+02
6.031638141809290801e+02,3.793320141356085173e+02
6.033080684596576475e+02,4.006720600021614018e+02
6.034523227383863286e+02,4.220117579709631173e+02
6.035965770171148961e+02,4.433511079276206033e+02
6.037408312958435772e+02,4.646901097579814177e+02
6.038850855745721447e+02,4.860287633479891838e+02
6.040293398533007121e+02,5.073670685839161365e+02
6.041735941320293932e+02,5.287050253521282457e+02
6.043178484107579607e+02,5.500426335392210149e+02
6.044621026894865281e+02,5.713798930319975398e+02
6.046063569682152092e+02,5.927168037175030122e+02
6.047506112469437767e+02,6.140533654828478802e+02
6.048948655256723441e+02,6.353895782154548897e+02
6.050391198044010252e+02,6.567254418029272074e+02
6.051833740831295927e+02,6.780609561330072665e+02
6.053276283618581601e+02,6.993961210936597581e+02
6.054718826405868413e+02,7.207309365730892523e+02
6.056161369193154087e+02,7.420654024596376530e+02
6.057603911980439761e+02,7.633995186418400181e+02
6.059046454767726573e+02,7.847332850085134623e+02
6.060488997555012247e+02,8.060667014485395612e+02
6.061931540342297922e+02,8.273997678510803553e+02
6.063374083129584733e+02,8.487324841054903573e+02
6.064816625916870407e+02,8.700648501012475435e+02
6.066259168704156082e+02,8.913968657281080823e+02
6.067701711491442893e+02,9.127285308760071985e+02
6.069144254278728567e+02,9.340598454349860731e+02
6.070586797066014242e+02,9.553908092953951154e+02
6.072029339853301053e+02,9.767214223477033102e+02
6.073471882640586728e+02,9.980516844826017859e+02
6.074914425427872402e+02,1.019381595590958455e+03
6.076356968215159213e+02,1.040711155563861439e+03
6.077799511002444888e+02,1.062040364292534150e+03
6.079242053789730562e+02,1.083369221668432601e+03
6.080684596577017373e+02,1.104697727583248252e+03
6.082127139364303048e+02,1.126025881928733270e+03
6.083569682151588722e+02,1.147353684596959965e+03
6.085012224938875534e+02,1.168681135480132752e+03
6.086454767726161208e+02,1.190008234470633170e+03
6.087897310513446882e+02,1.211334981461074449e+03
6.089339853300733694e+02,1.232661376344245127e+03
6.090782396088019368e+02,1.253987419013066301e+03
6.092224938875306179e+02,1.275313109360792623e+03
6.093667481662591854e+02,1.296638447280664195e+03
6.095110024449877528e+02,1.317963432666269910e+03
6.096552567237164340e+02,1.339288065411372145e+03
6.097995110024450014e+02,1.360612345409806721e+03
6.099437652811735688e+02,1.381936272555726418e+03
6.100880195599022500e+02,1.403259846743414755e+03
6.102322738386308174e+02,1.424583067867343289e+03
6.103765281173593849e+02,1.445905935822170022e+03
6.105207823960880660e+02,1.467228450502783744e+03
6.106650366748166334e+02,1.488550611804173741e+03
6.108092909535452009e+02,1.509872419621603285e+03
6.109535452322738820e+02,1.531193873850477075e+03
6.110977995110024494e+02,1.552514974386359199e+03
6.112420537897310169e+02,1.573835721125085229e+03
6.113863080684596980e+02,1.595156113962618974e+03
6.115305623471882654e+02,1.616476152795052258e+03
6.116748166259168329e+02,1.637795837518807502e+03
6.118190709046455140e+02,1.659115168030389214e+03
6.119633251833740815e+02,1.680434144226489707e+03
6.121075794621026489e+02,1.701752766004026626e+03
6.122518337408313300e+02,1.723071033260074501e+03
6.123960880195598975e+02,1.744388945891864068e+03
6.125403422982884649e+02,1.765706503796909601e+03
6.126845965770171460e+02,1.787023706872794719e+03
6.128288508557457135e+02,1.808340555017359293e+03
6.129731051344742809e+02,1.829657048128596898e+03
6.131173594132029621e+02,1.850973186104713477e+03
6.132616136919315295e+02,1.872288968844025703e+03
6.134058679706600969e+02,1.893604396245120824e+03
6.135501222493887781e+02,1.914919468206737292e+03
6.136943765281173455e+02,1.936234184627741115e+03
6.138386308068459130e+02,1.957548545407294114e+03
6.139828850855745941e+02,1.978862550444653607e+03
6.141271393643031615e+02,2.000176199639245169e+03
6.142713936430317290e+02,2.021489492890732436e+03
6.144156479217604101e+02,2.042802430098975492e+03
6.145599022004889775e+02,2.064115011163929012e+03
6.147041564792176587e+02,2.085427235985815059e+03
6.148484107579462261e+02,2.106739104464963475e+03
6.149926650366747936e+02,2.128050616501942841e+03
6.151369193154034747e+02,2.149361771997473625e+03
6.152811735941320421e+02,2.170672570852455920e+03
6.154254278728606096e+02,2.191983012967998548e+03
6.155696821515892907e+02,2.213293098245345391e+03
6.157139364303178581e+02,2.234602826585951334e+03
6.158581907090464256e+02,2.255912197891433152e+03
6.160024449877751067e+02,2.277221212063631810e+03
6.161466992665036742e+02,2.298529869004465581e+03
6.162909535452322416e+02,2.319838168616146504e+03
6.164352078239609227e+02,2.341146110801006671e+03
6.165794621026894902e+02,2.362453695461543703e+03
6.167237163814180576e+02,2.383760922500445758e+03
6.168679706601467387e+02,2.405067791820651564e+03
6.170122249388753062e+02,2.426374303325133042e+03
6.171564792176038736e+02,2.447680456917140418e+03
6.173007334963325548e+02,2.468986252500115825e+03
6.174449877750611222e+02,2.490291689977605984e+03
6.175892420537896896e+02,2.511596769253362254e+03
6.177334963325183708e+02,2.532901490231386106e+03
6.178777506112469382e+02,2.554205852815681283e+03
6.180220048899755056e+02,2.575509856910615326e+03
6.181662591687041868e+02,2.596813502420644909e+03
6.183105134474327542e+02,2.618116789250359034e+03
6.184547677261613217e+02,2.639419717304639107e+03
6.185990220048900028e+02,2.660722286488452482e+03
6.187432762836185702e+02,2.682024496706929312e+03
6.188875305623471377e+02,2.703326347865445769e+03
6.190317848410758188e+02,2.724627839869508989e+03
6.191760391198043862e+02,2.745928972624788003e+03
6.193202933985329537e+02,2.767229746037168297e+03
6.194645476772616348e+02,2.788530160012722263e+03
6.196088019559902023e+02,2.809830214457568673e+03
6.197530562347187697e+02,2.831129909278171908e+03
6.198973105134474508e+02,2.852429244381083208e+03
6.200415647921760183e+02,2.873728219672984324e+03
6.201858190709046994e+02,2.895026835060800749e+03
6.203300733496332668e+02,2.916325090451633059e+03
6.204743276283618343e+02,2.937622985752724162e+03
6.206185819070905154e+02,2.958920520871488407e+03
6.207628361858190829e+02,2.980217695715500668e+03
6.209070904645476503e+02,3.001514510192548641e+03
6.210513447432763314e+02,3.022810964210593283e+03
6.211955990220048989e+02,3.044107057677694229e+03
6.213398533007334663e+02,3.065402790502169410e+03
6.214841075794621474e+02,3.086698162592464541e+03
6.216283618581907149e+02,3.107993173857197235e+03
6.217726161369192823e+02,3.129287824205168818e+03
6.219168704156479635e+02,3.150582113545337961e+03
6.220611246943765309e+02,3.171876041786833866e+03
6.222053789731050983e+02,3.193169608838984004e+03
6.223496332518337795e+02,3.214462814611257272e+03
6.224938875305623469e+02,3.235755659013263994e+03
6.226381418092909144e+02,3.257048141954856419e+03
6.227823960880195955e+02,3.278340263346040501e+03
6.229266503667481629e+02,3.299632023096921330e+03
6.230709046454767304e+02,3.320923421117828184e+03
6.232151589242054115e+02,3.342214457319305438e+03
6.233594132029339789e+02,3.363505131611933848e+03
6.235036674816625464e+02,3.384795443906607943e+03
6.236479217603912275e+02,3.406085394114304563e+03
6.237921760391197950e+02,3.427374982146152433e+03
6.239364303178483624e+02,3.448664207913551309e+03
6.240806845965770435e+02,3.469953071327965517e+03
6.242249388753056110e+02,3.491241572301057658e+03
6.243691931540341784e+02,3.512529710744670865e+03
6.245134474327628595e+02,3.533817486570830170e+03
6.246577017114914270e+02,3.555104899691655191e+03
6.248019559902199944e+02,3.576391950019519754e+03
6.249462102689486755e+02,3.597678637466933196e+03
6.250904645476772430e+02,3.618964961946545372e+03
6.252347188264059241e+02,3.640250923371197587e+03
6.253789731051344916e+02,3.661536521653886666e+03
6.255232273838630590e+02,3.682821756707786790e+03
6.256674816625917401e+02,3.704106628446223567e+03
6.258117359413203076e+02,3.725391136782703597e+03
6.259559902200488750e+02,3.746675281630898098e+03
6.261002444987775561e+02,3.767959062904627444e+03
6.262444987775061236e+02,3.789242480517865260e+03
6.263887530562346910e+02,3.810525534384776165e+03
6.265330073349633722e+02,3.831808224419734415e+03
6.266772616136919396e+02,3.853090550537146100e+03
6.268215158924205070e+02,3.874372512651714715e+03
6.269657701711491882e+02,3.895654110678246525e+03
6.271100244498777556e+02,3.916935344531713781e+03
6.272542787286063231e+02,3.938216214127236526e+03
6.273985330073350042e+02,3.959496719380170362e+03
6.275427872860635716e+02,3.980776860205934099e+03
6.276870415647921391e+02,4.002056636520166194e+03
6.278312958435208202e+02,4.023336048238725198e+03
6.279755501222493876e+02,4.044615095277460568e+03
6.281198044009779551e+02,4.065893777552570100e+03
6.282640586797066362e+02,4.087172094980313432e+03
6.284083129584352037e+02,4.108450047477113003e+03
6.285525672371637711e+02,4.129727634959608622e+03
6.286968215158924522e+02,4.151004857344547418e+03
6.288410757946210197e+02,4.172281714548847958e+03
6.289853300733495871e+02,4.193558206489623444e+03
6.291295843520782682e+02,4.214834333084115315e+03
6.292738386308068357e+02,4.236110094249699614e+03
6.294180929095354031e+02,4.257385489903999769e+03
6.295623471882640843e+02,4.278660519964739251e+03
6.297066014669926517e+02,4.299935184349747942e+03
6.298508557457212191e+02,4.321209482977157677e+03
6.299951100244499003e+02,4.342483415765173049e+03
6.301393643031784677e+02,4.363756982632104155e+03
6.302836185819070351e+02,4.385030183496532118e+03
6.304278728606357163e+02,4.406303018277184492e+03
6.305721271393642837e+02,4.427575486892806111e+03
6.307163814180928512e+02,4.448847589262484689e+03
6.308606356968215323e+02,4.470119325305397069e+03
6.310048899755500997e+02,4.491390694940821049e+03
6.311491442542787809e+02,4.512661698088276353e+03
6.312933985330073483e+02,4.533932334667374562e+03
6.314376528117359157e+02,4.555202604597952813e+03
6.315819070904645969e+02,4.576472507799978303e+03
6.317261613691931643e+02,4.597742044193520087e+03
6.318704156479217318e+02,4.619011213698890060e+03
6.320146699266504129e+02,4.640280016236528354e+03
6.321589242053789803e+02,4.661548451727004249e+03
6.323031784841075478e+02,4.682816520091043458e+03
6.324474327628362289e+02,4.704084221249614529e+03
6.325916870415647963e+02,4.725351555123716025e+03
6.327359413202933638e+02,4.746618521634601166e+03
6.328801955990220449e+02,4.767885120703635948e+03
6.330244498777506124e+02,4.789151352252344623e+03
6.331687041564791798e+02,4.810417216202405143e+03
6.333129584352078609e+02,4.831682712475681910e+03
6.334572127139364284e+02,4.852947840994165745e+03
6.336014669926649958e+02,4.874212601679972977e+03
6.337457212713936769e+02,4.895476994455491877e+03
6.338899755501222444e+02,4.916741019243093433e+03
6.340342298288508118e+02,4.938004675965445131e+03
6.341784841075794930e+02,4.959267964545341783e+03
6.343227383863080604e+02,4.980530884905648236e+03
6.344669926650366278e+02,5.001793436969495815e+03
6.346112469437653090e+02,5.023055620660127715e+03
6.347555012224938764e+02,5.044317435900870805e+03
6.348997555012224439e+02,5.065578882615334805e+03
6.350440097799511250e+02,5.086839960727194011e+03
6.351882640586796924e+02,5.108100670160280970e+03
6.353325183374082599e+02,5.129361010838635593e+03
6.354767726161369410e+02,5.150620982686379648e+03
6.356210268948655084e+02,5.171880585627846813e+03
6.357652811735940759e+02,5.193139819587493548e+03
6.359095354523227570e+02,5.214398684489972766e+03
6.360537897310513245e+02,5.235657180259973757e+03
6.361980440097800056e+02,5.256915306822483217e+03
6.363422982885085730e+02,5.278173064102554235e+03
6.364865525672371405e+02,5.299430452025389059e+03
6.366308068459658216e+02,5.320687470516416397e+03
6.367750611246943890e+02,5.341944119501114983e+03
6.369193154034229565e+02,5.363200398905186375e+03
6.370635696821516376e+02,5.384456308654484019e+03
6.372078239608802050e+02,5.405711848674941393e+03
6.373520782396087725e+02,5.426967018892712076e+03
6.374963325183374536e+02,5.448221819234103350e+03
6.376405867970660211e+02,5.469476249625529817e+03
6.377848410757945885e+02,5.490730309993553419e+03
6.379290953545232696e+02,5.511984000264975293e+03
6.380733496332518371e+02,5.533237320366602944e+03
6.382176039119804045e+02,5.554490270225522181e+03
6.383618581907090856e+02,5.575742849768926135e+03
6.385061124694376531e+02,5.596995058924113437e+03
6.386503667481662205e+02,5.618246897618561889e+03
6.387946210268949017e+02,5.639498365779954838e+03
6.389388753056234691e+02,5.660749463336054760e+03
6.390831295843520365e+02,5.682000190214742361e+03
6.392273838630807177e+02,5.703250546344192117e+03
6.393716381418092851e+02,5.724500531652539394e+03
6.395158924205378526e+02,5.745750146068212416e+03
6.396601466992665337e+02,5.766999389519743090e+03
