6.010000000000000000e+02,5.918965679925447176e+01
6.023006012024047777e+02,2.516266006625433818e+02
6.036012024048096691e+02,4.440353298220217653e+02
6.049018036072144469e+02,6.364157600086032289e+02
6.062024048096192246e+02,8.287678082595558635e+02
6.075030060120240023e+02,1.021091392904390773e+03
6.088036072144288937e+02,1.213386433551128448e+03
6.101042084168336714e+02,1.405652851072602289e+03
6.114048096192384492e+02,1.597890567593089145e+03
6.127054108216433406e+02,1.790099506474985901e+03
6.140060120240481183e+02,1.982279592305623510e+03
6.153066132264528960e+02,2.174430750884479949e+03
6.166072144288576737e+02,2.366552909210279722e+03
6.179078156312625651e+02,2.558645995468418278e+03
6.192084168336673429e+02,2.750709939018441673e+03
6.205090180360721206e+02,2.942744670381809556e+03
6.218096192384768983e+02,3.134750121229704291e+03
6.231102204408817897e+02,3.326726224371103399e+03
6.244108216432865675e+02,3.518672913740757394e+03
6.257114228456913452e+02,3.710590124387731066e+03
6.270120240480962366e+02,3.902477792463649621e+03
6.283126252505010143e+02,4.094335855211342277e+03
6.296132264529057920e+02,4.286164250953629562e+03
6.309138276553105698e+02,4.477962919082103326e+03
6.322144288577154612e+02,4.669731800046281023e+03
6.335150300601202389e+02,4.861470835342486680e+03
6.348156312625250166e+02,5.053179967503396256e+03
6.361162324649299080e+02,5.244859140087302876e+03
6.374168336673346857e+02,5.436508297667684019e+03
6.387174348697394635e+02,5.628127385822846918e+03
6.400180360721442412e+02,5.819716351125747678e+03
6.413186372745491326e+02,6.011275141133909528e+03
6.426192384769539103e+02,6.202803704379401097e+03
6.439198396793586880e+02,6.394301990359060255e+03
6.452204408817635795e+02,6.585769949524777985e+03
6.465210420841683572e+02,6.777207533273804074e+03
6.478216432865731349e+02,6.968614693939324752e+03
6.491222444889779126e+02,7.159991384781119450e+03
6.504228456913828040e+02,7.351337559976194825e+03
6.517234468937875818e+02,7.542653174609720736e+03
6.530240480961923595e+02,7.733938184665951667e+03
6.543246492985972509e+02,7.925192547019327321e+03
6.556252505010020286e+02,8.116416219425525014e+03
6.569258517034068063e+02,8.307609160512889503e+03
6.582264529058115841e+02,8.498771329773750040e+03
6.595270541082164755e+02,8.689902687555892044e+03
6.608276553106212532e+02,8.881003195054083335e+03
6.621282565130260309e+02,9.072072814301847757e+03
6.634288577154309223e+02,9.263111508163277904e+03
6.647294589178357000e+02,9.454119240324727798e+03
6.660300601202404778e+02,9.645095975286987596e+03
6.673306613226452555e+02,9.836041678357198180e+03
6.686312625250501469e+02,1.002695631564112591e+04
6.699318637274549246e+02,1.021783985403529914e+04
6.712324649298597024e+02,1.040869226121942484e+04
6.725330661322645938e+02,1.059951350564881250e+04
6.738336673346693715e+02,1.079030355654683444e+04
6.751342685370741492e+02,1.098106238389755163e+04
6.764348697394789269e+02,1.117178995843847952e+04
6.777354709418838183e+02,1.136248625165325029e+04
6.790360721442885961e+02,1.155315123576443330e+04
6.803366733466933738e+02,1.174378488372668653e+04
6.816372745490982652e+02,1.193438716921953710e+04
6.829378757515030429e+02,1.212495806664058364e+04
6.842384769539078206e+02,1.231549755109867692e+04
6.855390781563125984e+02,1.250600559840714232e+04
6.868396793587173761e+02,1.269648218507716592e+04
6.881402805611222675e+02,1.288692728831113709e+04
6.894408817635270452e+02,1.307734088599611641e+04
6.907414829659318229e+02,1.326772295669745108e+04
6.920420841683367144e+02,1.345807347965239387e+04
6.933426853707414921e+02,1.364839243476371666e+04
6.946432865731462698e+02,1.383867980259363867e+04
6.959438877755510475e+02,1.402893556435750725e+04
6.972444889779559389e+02,1.421915970191778615e+04
6.985450901803607167e+02,1.440935219777797283e+04
6.998456913827654944e+02,1.459951303507676676e+04
7.011462925851703858e+02,1.478964219758205581e+04
7.024468937875751635e+02,1.497973966968508466e+04
7.037474949899799412e+02,1.516980543639479947e+04
7.050480961923847190e+02,1.535983948333210537e+04
7.063486973947896104e+02,1.554984179672416394e+04
7.076492985971943881e+02,1.573981236339885800e+04
7.089498997995991658e+02,1.592975117077940558e+04
7.102505010020040572e+02,1.611965820687872838e+04
7.115511022044088350e+02,1.630953346029415479e+04
7.128517034068136127e+02,1.649937692020202667e+04
7.141523046092183904e+02,1.668918857635252789e+04
7.154529058116232818e+02,1.687896841906445843e+04
7.167535070140280595e+02,1.706871643921987197e+04
7.180541082164328373e+02,1.725843262825928468e+04
7.193547094188377287e+02,1.744811697817643653e+04
7.206553106212425064e+02,1.763776948151326724e+04
7.219559118236472841e+02,1.782739013135510686e+04
7.232565130260520618e+02,1.801697892132573179e+04
7.245571142284569532e+02,1.820653584558255534e+04
7.258577154308617310e+02,1.839606089881174557e+04
7.271583166332665087e+02,1.858555407622365237e+04
7.284589178356714001e+02,1.877501537354797256e+04
7.297595190380761778e+02,1.896444478702927881e+04
7.310601202404809555e+02,1.915384231342229396e+04
7.323607214428857333e+02,1.934320794998748897e+04
7.336613226452906247e+02,1.953254169448649191e+04
7.349619238476954024e+02,1.972184354517771862e+04
7.362625250501001801e+02,1.991111350081191995e+04
7.375631262525050715e+02,2.010035156062800525e+04
7.388637274549098493e+02,2.028955772434846585e+04
7.401643286573146270e+02,2.047873199217544243e+04
7.414649298597194047e+02,2.066787436478625023e+04
7.427655310621242961e+02,2.085698484332941371e+04
7.440661322645290738e+02,2.104606342942039919e+04
7.453667334669338516e+02,2.123511012513763490e+04
7.466673346693387430e+02,2.142412493301852737e+04
7.479679358717435207e+02,2.161310785605522324e+04
7.492685370741482984e+02,2.180205889769102214e+04
7.505691382765530761e+02,2.199097806181613851e+04
7.518697394789578539e+02,2.217986535276411087e+04
7.531703406813627453e+02,2.236872077530773458e+04
7.544709418837675230e+02,2.255754433465542388e+04
7.557715430861724144e+02,2.274633603644742470e+04
7.570721442885771921e+02,2.293509588675207124e+04
7.583727454909819699e+02,2.312382389206223525e+04
7.596733466933867476e+02,2.331252005929148800e+04
7.609739478957915253e+02,2.350118439577071695e+04
7.622745490981964167e+02,2.368981690924444410e+04
7.635751503006011944e+02,2.387841760786727536e+04
7.648757515030060858e+02,2.406698650020056448e+04
7.661763527054108636e+02,2.425552359520876053e+04
7.674769539078156413e+02,2.444402890225618103e+04
7.687775551102204190e+02,2.463250243110348310e+04
7.700781563126251967e+02,2.482094419190445115e+04
7.713787575150300881e+02,2.500935419520252981e+04
