6.010000000000000000e+02,5.918965679925447176e+01
6.011854815661617977e+02,8.663522963225932472e+01
6.013709631323234817e+02,1.140802301167025519e+02
6.015564446984852793e+02,1.415246580032179509e+02
6.017419262646470770e+02,1.689685130429911624e+02
6.019274078308087610e+02,1.964117949877865499e+02
6.021128893969705587e+02,2.238545035899150548e+02
6.022983709631323563e+02,2.512966386022086738e+02
6.024838525292940403e+02,2.787381997780609595e+02
6.026693340954558380e+02,3.061791868714235534e+02
6.028548156616176357e+02,3.336195996367821976e+02
6.030402972277793197e+02,3.610594378291513067e+02
6.032257787939411173e+02,3.884987012041315779e+02
6.034112603601029150e+02,4.159373895178382554e+02
6.035967419262645990e+02,4.433755025269010730e+02
6.037822234924263967e+02,4.708130399885456541e+02
6.039677050585881943e+02,4.982500016605121118e+02
6.041531866247498783e+02,5.256863873010348698e+02
6.043386681909116760e+02,5.531221966690179670e+02
6.045241497570734737e+02,5.805574295237727256e+02
6.047096313232351577e+02,6.079920856251767418e+02
6.048951128893969553e+02,6.354261647336871874e+02
6.050805944555587530e+02,6.628596666102670270e+02
6.052660760217204370e+02,6.902925910164004790e+02
6.054515575878822347e+02,7.177249377141189370e+02
6.056370391540440323e+02,7.451567064660308688e+02
6.058225207202058300e+02,7.725878970351892576e+02
6.060080022863675140e+02,8.000185091852376900e+02
6.061934838525293117e+02,8.274485426803477139e+02
6.063789654186911093e+02,8.548779972852087212e+02
6.065644469848527933e+02,8.823068727650094161e+02
6.067499285510145910e+02,9.097351688855369503e+02
6.069354101171763887e+02,9.371628854130646005e+02
6.071208916833380727e+02,9.645900221143484714e+02
6.073063732494998703e+02,9.920165787567551661e+02
6.074918548156616680e+02,1.019442555108149463e+03
6.076773363818233520e+02,1.046867950936846910e+03
6.078628179479851497e+02,1.074292766011801405e+03
6.080482995141469473e+02,1.101717000102418297e+03
6.082337810803086313e+02,1.129140652978637945e+03
6.084192626464704290e+02,1.156563724410936629e+03
6.086047442126322267e+02,1.183986214170266294e+03
6.087902257787939106e+02,1.211408122028158232e+03
6.089757073449557083e+02,1.238829447756630088e+03
6.091611889111175060e+02,1.266250191128205415e+03
6.093466704772791900e+02,1.293670351915952779e+03
6.095321520434409877e+02,1.321089929893456201e+03
