4.000000000000000000e+02,2.964105085199294081e+02
4.003750937734433819e+02,3.519946483913444695e+02
4.007501875468867070e+02,4.075766525324864915e+02
4.011252813203300889e+02,4.631565166542013117e+02
4.015003750937734708e+02,5.187342364883090795e+02
4.018754688672167958e+02,5.743098077874691398e+02
4.022505626406601777e+02,6.298832263251186987e+02
4.026256564141035028e+02,6.854544878953406624e+02
4.030007501875468847e+02,7.410235883128394789e+02
4.033758439609902666e+02,7.965905234127372978e+02
4.037509377344335917e+02,8.521552890505579398e+02
4.041260315078769736e+02,9.077178811021395859e+02
4.045011252813203555e+02,9.632782954634685666e+02
4.048762190547636806e+02,1.018836528050644233e+03
4.052513128282070625e+02,1.074392574799770273e+03
4.056264066016503875e+02,1.129946431666870239e+03
4.060015003750937694e+02,1.185498094627796036e+03
4.063765941485371513e+02,1.241047559678113657e+03
4.067516879219804764e+02,1.296594822833005537e+03
4.071267816954238583e+02,1.352139880127259403e+03
4.075018754688672402e+02,1.407682727615070235e+03
4.078769692423105653e+02,1.463223361370016164e+03
4.082520630157539472e+02,1.518761777484967752e+03
4.086271567891973291e+02,1.574297972071965887e+03
4.090022505626406542e+02,1.629831941262167902e+03
4.093773443360840361e+02,1.685363681205739113e+03
4.097524381095273611e+02,1.740893188071780742e+03
4.101275318829707430e+02,1.796420458048235105e+03
4.105026256564141249e+02,1.851945487341778744e+03
4.108777194298574500e+02,1.907468272177794233e+03
4.112528132033008319e+02,1.962988808800226707e+03
4.116279069767442138e+02,2.018507093471514963e+03
4.120030007501875389e+02,2.074023122472527575e+03
4.123780945236309208e+02,2.129536892102466027e+03
4.127531882970742458e+02,2.185048398678764897e+03
4.131282820705176277e+02,2.240557638537047751e+03
4.135033758439610097e+02,2.296064608031006173e+03
4.138784696174043347e+02,2.351569303532335198e+03
4.142535633908477166e+02,2.407071721430654634e+03
4.146286571642910985e+02,2.462571858133418573e+03
4.150037509377344236e+02,2.518069710065830805e+03
4.153788447111778055e+02,2.573565273670803435e+03
4.157539384846211306e+02,2.629058545408810460e+03
4.161290322580645125e+02,2.684549521757887760e+03
4.165041260315078944e+02,2.740038199213455300e+03
4.168792198049512194e+02,2.795524574288351687e+03
4.172543135783946013e+02,2.851008643512655908e+03
4.176294073518379832e+02,2.906490403433675965e+03
4.180045011252813083e+02,2.961969850615840642e+03
4.183795948987246902e+02,3.017446981640645845e+03
4.187546886721680721e+02,3.072921793106548648e+03
4.191297824456113972e+02,3.128394281628892259e+03
4.195048762190547791e+02,3.183864443839886462e+03
4.198799699924981041e+02,3.239332276388433911e+03
4.202550637659414861e+02,3.294797775940182419e+03
4.206301575393848680e+02,3.350260939177308956e+03
4.210052513128281930e+02,3.405721762798544660e+03
4.213803450862715749e+02,3.461180243519117994e+03
4.217554388597149568e+02,3.516636378070562387e+03
4.221305326331582819e+02,3.572090163200749430e+03
4.225056264066016638e+02,3.627541595673782922e+03
4.228807201800449889e+02,3.682990672269959305e+03
4.232558139534883708e+02,3.738437389785621690e+03
4.236309077269317527e+02,3.793881745033146672e+03
4.240060015003750777e+02,3.849323734840860197e+03
4.243810952738184596e+02,3.904763356052980726e+03
4.247561890472618416e+02,3.960200605529534641e+03
4.251312828207051666e+02,4.015635480146242571e+03
4.255063765941485485e+02,4.071067976794553488e+03
4.258814703675918736e+02,4.126498092381470997e+03
4.262565641410352555e+02,4.181925823829559704e+03
4.266316579144786374e+02,4.237351168076832437e+03
4.270067516879219625e+02,4.292774122076698404e+03
4.273818454613653444e+02,4.348194682797908172e+03
4.277569392348087263e+02,4.403612847224441794e+03
4.281320330082520513e+02,4.459028612355504265e+03
4.285071267816954332e+02,4.514441975205397284e+03
4.288822205551388151e+02,4.569852932803527437e+03
4.292573143285821402e+02,4.625261482194252494e+03
4.296324081020255221e+02,4.680667620436888683e+03
4.300075018754688472e+02,4.736071344605587910e+03
4.303825956489122291e+02,4.791472651789345036e+03
4.307576894223556110e+02,4.846871539091846898e+03
4.311327831957989360e+02,4.902268003631451393e+03
4.315078769692423180e+02,4.957662042541181108e+03
4.318829707426856999e+02,5.013053652968532333e+03
4.322580645161290249e+02,5.068442832075522347e+03
4.326331582895724068e+02,5.123829577038574826e+03
4.330082520630157319e+02,5.179213885048481643e+03
4.333833458364591138e+02,5.234595753310300097e+03
4.337584396099024957e+02,5.289975179043349272e+03
4.341335333833458208e+02,5.345352159481100898e+03
4.345086271567892027e+02,5.400726691871138428e+03
4.348837209302325846e+02,5.456098773475107009e+03
4.352588147036759096e+02,5.511468401568610716e+03
4.356339084771192915e+02,5.566835573441209817e+03
4.360090022505626166e+02,5.622200286396302545e+03
4.363840960240059985e+02,5.677562537751140553e+03
4.367591897974493804e+02,5.732922324836692496e+03
4.371342835708927055e+02,5.788279644997604919e+03
4.375093773443360874e+02,5.843634495592167696e+03
4.378844711177794693e+02,5.898986873992272194e+03
4.382595648912227944e+02,5.954336777583283038e+03
4.386346586646661763e+02,6.009684203764033555e+03
4.390097524381095582e+02,6.065029149946773032e+03
4.393848462115528832e+02,6.120371613557061210e+03
4.397599399849962651e+02,6.175711592033803754e+03
4.401350337584395902e+02,6.231049082829031249e+03
4.405101275318829721e+02,6.286384083408050174e+03
4.408852213053263540e+02,6.341716591249236444e+03
4.412603150787696791e+02,6.397046603844029050e+03
4.416354088522130610e+02,6.452374118696857295e+03
4.420105026256563860e+02,6.507699133325127150e+03
4.423855963990997680e+02,6.563021645259157594e+03
4.427606901725431499e+02,6.618341652042031455e+03
4.431357839459864749e+02,6.673659151229707277e+03
4.435108777194298568e+02,6.728974140390801040e+03
4.438859714928732387e+02,6.784286617106667109e+03
4.442610652663165638e+02,6.839596578971238159e+03
4.446361590397599457e+02,6.894904023591049736e+03
