4.000000000000000000e+02,2.964105085199294081e+02
4.003000600120024046e+02,3.408757673531029582e+02
4.006001200240048092e+02,3.853396600058965760e+02
4.009001800360072139e+02,4.298021842793644964e+02
4.012002400480096185e+02,4.742633379831530647e+02
4.015003000600120231e+02,5.187231189354973822e+02
4.018003600720144277e+02,5.631815249631530378e+02
4.021004200840167755e+02,6.076385539013638208e+02
4.024004800960191801e+02,6.520942035938891195e+02
4.027005401080215847e+02,6.965484718928915981e+02
4.030006001200239893e+02,7.410013566589499305e+02
4.033006601320263940e+02,7.854528557610198050e+02
4.036007201440287986e+02,8.299029670764247157e+02
4.039007801560312032e+02,8.743516884907669464e+02
4.042008401680336078e+02,9.187990178979472375e+02
4.045009001800360124e+02,9.632449532001350008e+02
4.048009601920384171e+02,1.007689492307700334e+03
4.051010202040408217e+02,1.052132633139212658e+03
4.054010802160432263e+02,1.096574373621425821e+03
4.057011402280456309e+02,1.141014711689196474e+03
4.060012002400480355e+02,1.185453645285497259e+03
4.063012602520503833e+02,1.229891172361351664e+03
4.066013202640527879e+02,1.274327290875853350e+03
4.069013802760551926e+02,1.318761998796109992e+03
4.072014402880575972e+02,1.363195294097188707e+03
4.075015003000600018e+02,1.407627174762119012e+03
4.078015603120624064e+02,1.452057638781861215e+03
4.081016203240648110e+02,1.496486684155256626e+03
4.084016803360672156e+02,1.540914308889034146e+03
4.087017403480696203e+02,1.585340510997753427e+03
4.090018003600720249e+02,1.629765288503760075e+03
4.093018603720744295e+02,1.674188639437216580e+03
4.096019203840768341e+02,1.718610561836000670e+03
4.099019803960792387e+02,1.763031053745741474e+03
4.102020404080816434e+02,1.807450113219763807e+03
4.105021004200839911e+02,1.851867738319007913e+03
4.108021604320863958e+02,1.896283927112125411e+03
4.111022204440888004e+02,1.940698677675335148e+03
4.114022804560912050e+02,1.985111988092468437e+03
4.117023404680936096e+02,2.029523856454853558e+03
4.120024004800960142e+02,2.073934280861419666e+03
4.123024604920984189e+02,2.118343259418552407e+03
4.126025205041008235e+02,2.162750790240118931e+03
4.129025805161032281e+02,2.207156871447431058e+03
4.132026405281056327e+02,2.251561501169228450e+03
4.135027005401080373e+02,2.295964677541641777e+03
4.138027605521104419e+02,2.340366398708160432e+03
4.141028205641128466e+02,2.384766662819612975e+03
4.144028805761151943e+02,2.429165468034138485e+03
4.147029405881175990e+02,2.473562812517170642e+03
4.150030006001200036e+02,2.517958694441408625e+03
4.153030606121224082e+02,2.562353111986756176e+03
4.156031206241248128e+02,2.606746063340345245e+03
4.159031806361272174e+02,2.651137546696489608e+03
4.162032406481296221e+02,2.695527560256658035e+03
4.165033006601320267e+02,2.739916102229433363e+03
4.168033606721344313e+02,2.784303170830517047e+03
4.171034206841368359e+02,2.828688764282680950e+03
4.174034806961392405e+02,2.873072880815750523e+03
4.177035407081416452e+02,2.917455518666578428e+03
4.180036007201440498e+02,2.961836676079062272e+03
4.183036607321464544e+02,3.006216351303974989e+03
4.186037207441488022e+02,3.050594542599129909e+03
4.189037807561512068e+02,3.094971248229251160e+03
4.192038407681536114e+02,3.139346466465951835e+03
4.195039007801560160e+02,3.183720195587708531e+03
4.198039607921584206e+02,3.228092433879892724e+03
4.201040208041608253e+02,3.272463179634648441e+03
4.204040808161632299e+02,3.316832431150994580e+03
4.207041408281656345e+02,3.361200186734644376e+03
4.210042008401680391e+02,3.405566444698153646e+03
4.213042608521704437e+02,3.449931203360735708e+03
4.216043208641728484e+02,3.494294461048358244e+03
4.219043808761752530e+02,3.538656216093669627e+03
4.222044408881776576e+02,3.583016466835966185e+03
4.225045009001800054e+02,3.627375211621165363e+03
4.228045609121824100e+02,3.671732448801826195e+03
4.231046209241848146e+02,3.716088176737083813e+03
4.234046809361872192e+02,3.760442393792653093e+03
4.237047409481896239e+02,3.804795098340777258e+03
4.240048009601920285e+02,3.849146288760205152e+03
4.243048609721944331e+02,3.893495963436226248e+03
4.246049209841968377e+02,3.937844120760545138e+03
4.249049809961992423e+02,3.982190759131375216e+03
4.252050410082016469e+02,4.026535876953314983e+03
4.255051010202040516e+02,4.070879472637411254e+03
4.258051610322064562e+02,4.115221544601036840e+03
4.261052210442088608e+02,4.159562091267981486e+03
4.264052810562112654e+02,4.203901111068345926e+03
4.267053410682136700e+02,4.248238602438515045e+03
4.270054010802160178e+02,4.292574563821228367e+03
4.273054610922184224e+02,4.336908993665479102e+03
4.276055211042208271e+02,4.381241890426469581e+03
4.279055811162232317e+02,4.425573252565684925e+03
4.282056411282256363e+02,4.469903078550803912e+03
4.285057011402280409e+02,4.514231366855628949e+03
4.288057611522304455e+02,4.558558115960214309e+03
4.291058211642328502e+02,4.602883324350695148e+03
4.294058811762352548e+02,4.647206990519341161e+03
4.297059411882376594e+02,4.691529112964549313e+03
4.300060012002400640e+02,4.735849690190720139e+03
4.303060612122424686e+02,4.780168720708411456e+03
4.306061212242448164e+02,4.824486203034100981e+03
4.309061812362472210e+02,4.868802135690407340e+03
4.312062412482496256e+02,4.913116517205814489e+03
4.315063012602520303e+02,4.957429346114861801e+03
4.318063612722544349e+02,5.001740620958013096e+03
4.321064212842568395e+02,5.046050340281691206e+03
4.324064812962592441e+02,5.090358502638154278e+03
4.327065413082616487e+02,5.134665106585609465e+03
4.330066013202640534e+02,5.178970150688146532e+03
4.333066613322664580e+02,5.223273633515660549e+03
4.336067213442688626e+02,5.267575553643874628e+03
4.339067813562712672e+02,5.311875909654392672e+03
4.342068413682736718e+02,5.356174700134489285e+03
4.345069013802760765e+02,5.400471923677296218e+03
4.348069613922784811e+02,5.444767578881663212e+03
4.351070214042808288e+02,5.489061664352168009e+03
4.354070814162832335e+02,5.533354178699111799e+03
4.357071414282856381e+02,5.577645120538471019e+03
4.360072014402880427e+02,5.621934488491874617e+03
4.363072614522904473e+02,5.666222281186647706e+03
4.366073214642928519e+02,5.710508497255700604e+03
4.369073814762952566e+02,5.754793135337583408e+03
4.372074414882976612e+02,5.799076194076411412e+03
4.375075015003000658e+02,5.843357672121897849e+03
4.378075615123024704e+02,5.887637568129299325e+03
4.381076215243048750e+02,5.931915880759432184e+03
4.384076815363072797e+02,5.976192608678543365e+03
4.387077415483096274e+02,6.020467750558492298e+03
4.390078015603120321e+02,6.064741305076544450e+03
4.393078615723144367e+02,6.109013270915436806e+03
4.396079215843168413e+02,6.153283646763348770e+03
4.399079815963192459e+02,6.197552431313897614e+03
4.402080416083216505e+02,6.241819623266071176e+03
4.405081016203240551e+02,6.286085221324276063e+03
4.408081616323264598e+02,6.330349224198282172e+03
4.411082216443288644e+02,6.374611630603180856e+03
4.414082816563312690e+02,6.418872439259407656e+03
4.417083416683336736e+02,6.463131648892740486e+03
4.420084016803360782e+02,6.507389258234206864e+03
4.423084616923384829e+02,6.551645266020095733e+03
4.426085217043408875e+02,6.595899670992058418e+03
4.429085817163432921e+02,6.640152471896853058e+03
4.432086417283456967e+02,6.684403667486536506e+03
4.435087017403480445e+02,6.728653256518381568e+03
4.438087617523504491e+02,6.772901237754809699e+03
4.441088217643528537e+02,6.817147609963436480e+03
4.444088817763552584e+02,6.861392371917020682e+03
4.447089417883576630e+02,6.905635522393423344e+03
4.450090018003600676e+02,6.949877060175696897e+03
4.453090618123624722e+02,6.994116984051938744e+03
4.456091218243648768e+02,7.038355292815356734e+03
4.459091818363672814e+02,7.082591985264195500e+03
4.462092418483696861e+02,7.126827060201779204e+03
4.465093018603720907e+02,7.171060516436436956e+03
4.468093618723744953e+02,7.215292352781553745e+03
4.471094218843768431e+02,7.259522568055471311e+03
4.474094818963792477e+02,7.303751161081542705e+03
4.477095419083816523e+02,7.347978130688071360e+03
4.480096019203840569e+02,7.392203475708294718e+03
4.483096619323864616e+02,7.436427194980426066e+03
4.486097219443888662e+02,7.480649287347564496e+03
4.489097819563912708e+02,7.524869751657694906e+03
4.492098419683936754e+02,7.569088586763712556e+03
4.495099019803960800e+02,7.613305791523365770e+03
4.498099619923984847e+02,7.657521364799252297e+03
4.501100220044008893e+02,7.701735305458805669e+03
4.504100820164032939e+02,7.745947612374304299e+03
4.507101420284056985e+02,7.790158284422756878e+03
4.510102020404081031e+02,7.834367320486045173e+03
4.513102620524105077e+02,7.878574719450763041e+03
4.516103220644128555e+02,7.922780480208271911e+03
4.519103820764152601e+02,7.966984601654688959e+03
4.522104420884176648e+02,8.011187082690836178e+03
4.525105021004200694e+02,8.055387922222245834e+03
4.528105621124224740e+02,8.099587119159152280e+03
4.531106221244248786e+02,8.143784672416440117e+03
4.534106821364272832e+02,8.187980580913667836e+03
4.537107421484296879e+02,8.232174843575066916e+03
4.540108021604320925e+02,8.276367459329443591e+03
4.543108621724344971e+02,8.320558427110256162e+03
4.546109221844369017e+02,8.364747745855569519e+03
4.549109821964393063e+02,8.408935414508012400e+03
4.552110422084416541e+02,8.453121432014755555e+03
4.555111022204440587e+02,8.497305797327609980e+03
4.558111622324464633e+02,8.541488509402839554e+03
4.561112222444488680e+02,8.585669567201273821e+03
4.564112822564512726e+02,8.629848969688226134e+03
4.567113422684536772e+02,8.674026715833511844e+03
4.570114022804560818e+02,8.718202804611461033e+03
4.573114622924584864e+02,8.762377235000838482e+03
4.576115223044608911e+02,8.806550005984827294e+03
4.579115823164632957e+02,8.850721116551105297e+03
4.582116423284657003e+02,8.894890565691759548e+03
4.585117023404681049e+02,8.939058352403235403e+03
4.588117623524705095e+02,8.983224475686432925e+03
4.591118223644729142e+02,9.027388934546585006e+03
4.594118823764753188e+02,9.071551727993301029e+03
4.597119423884776666e+02,9.115712855040554132e+03
4.600120024004800712e+02,9.159872314706655743e+03
4.603120624124824758e+02,9.204030106014221019e+03
4.606121224244848804e+02,9.248186227990143379e+03
4.609121824364872850e+02,9.292340679665667267e+03
4.612122424484896897e+02,9.336493460076288102e+03
4.615123024604920943e+02,9.380644568261777749e+03
4.618123624724944989e+02,9.424794003266120853e+03
4.621124224844969035e+02,9.468941764137591235e+03
4.624124824964993081e+02,9.513087849928664582e+03
4.627125425085017127e+02,9.557232259696016627e+03
4.630126025205041174e+02,9.601374992500530425e+03
4.633126625325064651e+02,9.645516047407249062e+03
4.636127225445088698e+02,9.689655423485444771e+03
4.639127825565112744e+02,9.733793119808477059e+03
4.642128425685136790e+02,9.777929135453898198e+03
4.645129025805160836e+02,9.822063469503353190e+03
4.648129625925184882e+02,9.866196121042597952e+03
4.651130226045208929e+02,9.910327089161548429e+03
4.654130826165232975e+02,9.954456372954140534e+03
4.657131426285257021e+02,9.998583971518428370e+03
4.660132026405281067e+02,1.004270988395650966e+04
4.663132626525305113e+02,1.008683410937455483e+04
4.666133226645329160e+02,1.013095664688273246e+04
4.669133826765353206e+02,1.017507749559527292e+04
4.672134426885377252e+02,1.021919665463038109e+04
4.675135027005401298e+02,1.026331412311030545e+04
4.678135627125425344e+02,1.030742990016123986e+04
4.681136227245448822e+02,1.035154398491337270e+04
4.684136827365472868e+02,1.039565637650082681e+04
4.687137427485496914e+02,1.043976707406171772e+04
4.690138027605520961e+02,1.048387607673804632e+04
4.693138627725545007e+02,1.052798338367576616e+04
4.696139227845569053e+02,1.057208899402469979e+04
4.699139827965593099e+02,1.061619290693862058e+04
4.702140428085617145e+02,1.066029512157517092e+04
4.705141028205641192e+02,1.070439563709582580e+04
4.708141628325665238e+02,1.074849445266598741e+04
4.711142228445689284e+02,1.079259156745482323e+04
4.714142828565712762e+02,1.083668698063540432e+04
4.717143428685736808e+02,1.088078069138459614e+04
4.720144028805760854e+02,1.092487269888308947e+04
4.723144628925784900e+02,1.096896300231534588e+04
4.726145229045808946e+02,1.101305160086962678e+04
4.729145829165832993e+02,1.105713849373799712e+04
4.732146429285857039e+02,1.110122368011624167e+04
4.735147029405881085e+02,1.114530715920390867e+04
4.738147629525905131e+02,1.118938893020426985e+04
4.741148229645929177e+02,1.123346899232438591e+04
4.744148829765953224e+02,1.127754734477495549e+04
4.747149429885977270e+02,1.132162398677042802e+04
4.750150030006001316e+02,1.136569891752895637e+04
4.753150630126025362e+02,1.140977213627228775e+04
4.756151230246049408e+02,1.145384364222595104e+04
4.759151830366073455e+02,1.149791343461906399e+04
4.762152430486097501e+02,1.154198151268438414e+04
4.765153030606120979e+02,1.158604787565833794e+04
4.768153630726145025e+02,1.163011252278098436e+04
4.771154230846169071e+02,1.167417545329592213e+04
4.774154830966193117e+02,1.171823666645043704e+04
4.777155431086217163e+02,1.176229616149534377e+04
4.780156031206241209e+02,1.180635393768504946e+04
4.783156631326265256e+02,1.185040999427753013e+04
4.786157231446289302e+02,1.189446433053432338e+04
4.789157831566313348e+02,1.193851694572050292e+04
4.792158431686337394e+02,1.198256783910467311e+04
4.795159031806360872e+02,1.202661700995895990e+04
4.798159631926384918e+02,1.207066445755899440e+04
4.801160232046408964e+02,1.211471018118393113e+04
4.804160832166433011e+02,1.215875418011638976e+04
4.807161432286457057e+02,1.220279645364248790e+04
4.810162032406481103e+02,1.224683700105176285e+04
4.813162632526505149e+02,1.229087582163726802e+04
4.816163232646529195e+02,1.233491291469547286e+04
4.819163832766553242e+02,1.237894827952626474e+04
4.822164432886577288e+02,1.242298191543301436e+04
4.825165033006601334e+02,1.246701382172240483e+04
4.828165633126625380e+02,1.251104399770462260e+04
4.831166233246649426e+02,1.255507244269320108e+04
4.834166833366673472e+02,1.259909915600505519e+04
4.837167433486697519e+02,1.264312413696047406e+04
4.840168033606721565e+02,1.268714738488310468e+04
4.843168633726745611e+02,1.273116889909995916e+04
4.846169233846769089e+02,1.277518867894135838e+04
4.849169833966793135e+02,1.281920672374100104e+04
4.852170434086817181e+02,1.286322303283582551e+04
4.855171034206841227e+02,1.290723760556618799e+04
4.858171634326865274e+02,1.295125044127566434e+04
4.861172234446889320e+02,1.299526153931112094e+04
4.864172834566913366e+02,1.303927089902273474e+04
4.867173434686937412e+02,1.308327851976393322e+04
4.870174034806961458e+02,1.312728440089139986e+04
4.873174634926985505e+02,1.317128854176508503e+04
4.876175235047008982e+02,1.321529094174814600e+04
4.879175835167033028e+02,1.325929160020699783e+04
4.882176435287057075e+02,1.330329051651125883e+04
4.885177035407081121e+02,1.334728769003378511e+04
4.888177635527105167e+02,1.339128312015055599e+04
4.891178235647129213e+02,1.343527680624081768e+04
4.894178835767153259e+02,1.347926874768696143e+04
4.897179435887177306e+02,1.352325894387455082e+04
4.900180036007201352e+02,1.356724739419231810e+04
4.903180636127225398e+02,1.361123409803210780e+04
4.906181236247249444e+02,1.365521905478898952e+04
4.909181836367273490e+02,1.369920226386104696e+04
4.912182436487297537e+02,1.374318372464959975e+04
4.915183036607321583e+02,1.378716343655897799e+04
4.918183636727345629e+02,1.383114139899667498e+04
4.921184236847369675e+02,1.387511761137328722e+04
4.924184836967393721e+02,1.391909207310245256e+04
4.927185437087417199e+02,1.396306478360086476e+04
4.930186037207441245e+02,1.400703574228838988e+04
4.933186637327465291e+02,1.405100494858782804e+04
4.936187237447489338e+02,1.409497240192506979e+04
4.939187837567513384e+02,1.413893810172905432e+04
4.942188437687537430e+02,1.418290204743174036e+04
4.945189037807561476e+02,1.422686423846811158e+04
4.948189637927585522e+02,1.427082467427615120e+04
4.951190238047609569e+02,1.431478335429682556e+04
4.954190838167633615e+02,1.435874027797412054e+04
4.957191438287657661e+02,1.440269544475500334e+04
4.960192038407681139e+02,1.444664885408937334e+04
4.963192638527705185e+02,1.449060050543014950e+04
4.966193238647729231e+02,1.453455039823318839e+04
4.969193838767753277e+02,1.457849853195725518e+04
4.972194438887777324e+02,1.462244490606407453e+04
4.975195039007801370e+02,1.466638952001834514e+04
4.978195639127825416e+02,1.471033237328763062e+04
4.981196239247849462e+02,1.475427346534239769e+04
4.984196839367873508e+02,1.479821279565605073e+04
4.987197439487897554e+02,1.484215036370486632e+04
4.990198039607921601e+02,1.488608616896804051e+04
4.993198639727945647e+02,1.493002021092755422e+04
4.996199239847969693e+02,1.497395248906838606e+04
4.999199839967993739e+02,1.501788300287825587e+04
5.002200440088017785e+02,1.506181175184779568e+04
5.005201040208041832e+02,1.510573873547047515e+04
5.008201640328065878e+02,1.514966395324258156e+04
5.011202240448089356e+02,1.519358740466321433e+04
5.014202840568113402e+02,1.523750908923431598e+04
5.017203440688137448e+02,1.528142900646062299e+04
5.020204040808161494e+02,1.532534715584968581e+04
5.023204640928185540e+02,1.536926353691182885e+04
5.026205241048209587e+02,1.541317814916014686e+04
5.029205841168233633e+02,1.545709099211053399e+04
5.032206441288257679e+02,1.550100206528165472e+04
5.035207041408281725e+02,1.554491136819489839e+04
5.038207641528305771e+02,1.558881890037445010e+04
5.041208241648329249e+02,1.563272466134715978e+04
5.044208841768353295e+02,1.567662865064268408e+04
5.047209441888377341e+02,1.572053086779339355e+04
5.050210042008401388e+02,1.576443131233434360e+04
5.053210642128425434e+02,1.580832998380332356e+04
5.056211242248449480e+02,1.585222688174083123e+04
5.059211842368473526e+02,1.589612200568999287e+04
5.062212442488497572e+02,1.594001535519672325e+04
5.065213042608521619e+02,1.598390692980951280e+04
5.068213642728545665e+02,1.602779672907960594e+04
5.071214242848569711e+02,1.607168475256083730e+04
5.074214842968593757e+02,1.611557099980974999e+04
5.077215443088617803e+02,1.615945547038547738e+04
5.080216043208641850e+02,1.620333816384984493e+04
5.083216643328665896e+02,1.624721907976728107e+04
5.086217243448689942e+02,1.629109821770483723e+04
5.089217843568713988e+02,1.633497557723217506e+04
5.092218443688737466e+02,1.637885115792156466e+04
5.095219043808761512e+02,1.642272495934787730e+04
5.098219643928785558e+02,1.646659698108857992e+04
5.101220244048809604e+02,1.651046722272372426e+04
5.104220844168833651e+02,1.655433568383592501e+04
5.107221444288857697e+02,1.659820236401038346e+04
5.110222044408881743e+02,1.664206726283481839e+04
5.113222644528905789e+02,1.668593037989957520e+04
