4.000000000000000000e+02,2.964105085199294081e+02
4.005001667222407491e+02,3.705283984977845648e+02
4.010003334444814982e+02,4.446424884440548340e+02
4.015005001667222473e+02,5.187527682141834475e+02
4.020006668889629964e+02,5.928592277296776274e+02
4.025008336112037455e+02,6.669618569776755521e+02
4.030010003334444946e+02,7.410606460105617543e+02
4.035011670556852437e+02,8.151555849455478437e+02
4.040013337779259928e+02,8.892466639642922246e+02
4.045015005001667419e+02,9.633338733124816144e+02
4.050016672224074910e+02,1.037417203299433822e+03
4.055018339446482400e+02,1.111496644297720650e+03
4.060020006668889891e+02,1.185572186742786471e+03
4.065021673891296814e+02,1.259643821132501671e+03
4.070023341113704305e+02,1.333711538026866492e+03
4.075025008336111796e+02,1.407775328047587664e+03
4.080026675558519287e+02,1.481835181877669584e+03
4.085028342780926778e+02,1.555891090261075988e+03
4.090030010003334269e+02,1.629943044002364104e+03
4.095031677225741760e+02,1.703991033966293799e+03
4.100033344448149251e+02,1.778035051077458547e+03
4.105035011670556742e+02,1.852075086319952334e+03
4.110036678892964233e+02,1.926111130736939913e+03
4.115038346115371723e+02,2.000143175430401243e+03
4.120040013337779214e+02,2.074171211560664688e+03
4.125041680560186705e+02,2.148195230346140306e+03
4.130043347782594196e+02,2.222215223062911264e+03
4.135045015005001687e+02,2.296231181044404821e+03
4.140046682227409178e+02,2.370243095681069008e+03
4.145048349449816669e+02,2.444250958419986091e+03
4.150050016672224160e+02,2.518254760764550156e+03
4.155051683894631651e+02,2.592254494274138324e+03
4.160053351117039142e+02,2.666250150563772422e+03
4.165055018339446633e+02,2.740241721303770646e+03
4.170056685561854124e+02,2.814229198219424234e+03
4.175058352784261615e+02,2.888212573090637761e+03
4.180060020006669106e+02,2.962191837751698131e+03
4.185061687229076597e+02,3.036166984090839833e+03
4.190063354451483519e+02,3.110138004049951178e+03
4.195065021673891579e+02,3.184104889624328734e+03
4.200066688896298501e+02,3.258067632862214396e+03
4.205068356118705992e+02,3.332026225864651678e+03
4.210070023341113483e+02,3.405980660785044620e+03
4.215071690563520974e+02,3.479930929828890385e+03
4.220073357785928465e+02,3.553877025253482316e+03
4.225075025008335956e+02,3.627818939367563871e+03
4.230076692230743447e+02,3.701756664531107162e+03
4.235078359453150938e+02,3.775690193154898225e+03
4.240080026675558429e+02,3.849619517700307824e+03
4.245081693897965920e+02,3.923544630678992689e+03
4.250083361120373411e+02,3.997465524652574004e+03
4.255085028342780902e+02,4.071382192232368197e+03
4.260086695565188393e+02,4.145294626079084992e+03
4.265088362787595884e+02,4.219202818902504077e+03
4.270090030010003375e+02,4.293106763461266382e+03
4.275091697232410866e+02,4.367006452562496634e+03
4.280093364454818357e+02,4.440901879061591899e+03
4.285095031677225847e+02,4.514793035861899625e+03
4.290096698899633338e+02,4.588679915914495723e+03
4.295098366122040829e+02,4.662562512217773474e+03
4.300100033344448320e+02,4.736440817817330753e+03
4.305101700566855811e+02,4.810314825805607143e+03
4.310103367789263302e+02,4.884184529321611990e+03
4.315105035011670793e+02,4.958049921550656109e+03
4.320106702234078284e+02,5.031910995724154418e+03
4.325108369456485207e+02,5.105767745119231222e+03
4.330110036678892698e+02,5.179620163058597427e+03
4.335111703901300189e+02,5.253468242910146728e+03
4.340113371123707680e+02,5.327311978086837371e+03
4.345115038346115170e+02,5.401151362046289250e+03
4.350116705568522661e+02,5.474986388290642935e+03
4.355118372790930152e+02,5.548817050366273179e+03
4.360120040013337643e+02,5.622643341863466958e+03
4.365121707235745134e+02,5.696465256416297052e+03
4.370123374458152625e+02,5.770282787702246424e+03
4.375125041680560116e+02,5.844095929442040870e+03
4.380126708902967607e+02,5.917904675399364351e+03
4.385128376125375098e+02,5.991709019380627069e+03
4.390130043347782589e+02,6.065508955234748100e+03
4.395131710570190080e+02,6.139304476852843436e+03
4.400133377792597571e+02,6.213095578168060456e+03
4.405135045015005062e+02,6.286882253155320541e+03
4.410136712237412553e+02,6.360664495830998021e+03
4.415138379459820044e+02,6.434442300252844689e+03
4.420140046682227535e+02,6.508215660519623270e+03
4.425141713904635026e+02,6.581984570770922801e+03
4.430143381127042517e+02,6.655749025186923973e+03
4.435145048349450008e+02,6.729509017988203595e+03
4.440146715571856930e+02,6.803264543435429005e+03
4.445148382794264990e+02,6.877015595829226186e+03
4.450150050016671912e+02,6.950762169509862360e+03
4.455151717239079971e+02,7.024504258857113200e+03
4.460153384461486894e+02,7.098241858289939955e+03
4.465155051683894385e+02,7.171974962266401235e+03
4.470156718906301876e+02,7.245703565283284661e+03
4.475158386128709367e+02,7.319427661876043203e+03
4.480160053351116858e+02,7.393147246618441386e+03
4.485161720573524349e+02,7.466862314122417956e+03
4.490163387795931840e+02,7.540572859037886701e+03
4.495165055018339331e+02,7.614278876052468149e+03
4.500166722240746822e+02,7.687980359891295848e+03
4.505168389463154313e+02,7.761677305316874481e+03
4.510170056685561804e+02,7.835369707128748814e+03
4.515171723907969294e+02,7.909057560163412745e+03
4.520173391130376785e+02,7.982740859294060101e+03
4.525175058352784276e+02,8.056419599430381822e+03
4.530176725575191767e+02,8.130093775518350412e+03
4.535178392797599258e+02,8.203763382540022576e+03
4.540180060020006749e+02,8.277428415513406435e+03
4.545181727242414240e+02,8.351088869492139565e+03
4.550183394464821731e+02,8.424744739565423515e+03
4.555185061687229222e+02,8.498396020857748226e+03
4.560186728909636713e+02,8.572042708528695584e+03
4.565188396132044204e+02,8.645684797772781167e+03
4.570190063354451695e+02,8.719322283819283257e+03
4.575191730576858617e+02,8.792955161931990006e+03
4.580193397799266677e+02,8.866583427409061187e+03
4.585195065021673599e+02,8.940207075582773541e+03
4.590196732244081090e+02,9.013826101819475298e+03
4.595198399466488581e+02,9.087440501519222380e+03
4.600200066688896072e+02,9.161050270115720195e+03
4.605201733911303563e+02,9.234655403076092625e+03
4.610203401133711054e+02,9.308255895900738324e+03
4.615205068356118545e+02,9.381851744123096069e+03
4.620206735578526036e+02,9.455442943309473776e+03
4.625208402800933527e+02,9.529029489058935724e+03
4.630210070023341018e+02,9.602611377003036978e+03
4.635211737245748509e+02,9.676188602805746996e+03
4.640213404468156000e+02,9.749761162163129484e+03
4.645215071690563491e+02,9.823329050803353311e+03
4.650216738912970982e+02,9.896892264486374188e+03
4.655218406135378473e+02,9.970450799003816428e+03
4.660220073357785964e+02,1.004400465017878923e+04
4.665221740580193455e+02,1.011755381386580302e+04
4.670223407802600946e+02,1.019109828595044019e+04
4.675225075025008437e+02,1.026463806234932053e+04
4.680226742247415928e+02,1.033817313900987574e+04
4.685228409469823418e+02,1.041170351191020745e+04
4.690230076692230341e+02,1.048522917705895452e+04
4.695231743914638400e+02,1.055875013049502195e+04
4.700233411137045323e+02,1.063226636828754090e+04
4.705235078359453382e+02,1.070577788653565040e+04
4.710236745581860305e+02,1.077928468136833544e+04
4.715238412804268364e+02,1.085278674894429423e+04
4.720240080026675287e+02,1.092628408545173625e+04
4.725241747249082778e+02,1.099977668710829857e+04
4.730243414471490269e+02,1.107326455016081854e+04
4.735245081693897760e+02,1.114674767088520821e+04
4.740246748916305251e+02,1.122022604558633248e+04
4.745248416138712741e+02,1.129369967059777809e+04
4.750250083361120232e+02,1.136716854228176453e+04
4.755251750583527723e+02,1.144063265702899662e+04
4.760253417805935214e+02,1.151409201125849177e+04
4.765255085028342705e+02,1.158754660141742534e+04
4.770256752250750196e+02,1.166099642398100696e+04
4.775258419473157687e+02,1.173444147545230771e+04
4.780260086695565178e+02,1.180788175236213647e+04
4.785261753917972669e+02,1.188131725126886522e+04
4.790263421140380160e+02,1.195474796875834363e+04
4.795265088362787651e+02,1.202817390144367346e+04
4.800266755585195142e+02,1.210159504596515944e+04
4.805268422807602633e+02,1.217501139899007285e+04
4.810270090030010124e+02,1.224842295721260052e+04
4.815271757252417615e+02,1.232182971735362116e+04
4.820273424474825106e+02,1.239523167616064711e+04
4.825275091697232028e+02,1.246862883040759516e+04
4.830276758919640088e+02,1.254202117689478473e+04
4.835278426142047010e+02,1.261540871244860500e+04
4.840280093364455070e+02,1.268879143392162041e+04
4.845281760586861992e+02,1.276216933819221049e+04
4.850283427809269483e+02,1.283554242216457897e+04
4.855285095031676974e+02,1.290891068276854458e+04
4.860286762254084465e+02,1.298227411695949013e+04
4.865288429476491956e+02,1.305563272171816061e+04
4.870290096698899447e+02,1.312898649405054857e+04
4.875291763921306938e+02,1.320233543098775226e+04
4.880293431143714429e+02,1.327567952958589194e+04
4.885295098366121920e+02,1.334901878692597711e+04
4.890296765588529411e+02,1.342235320011372096e+04
4.895298432810936902e+02,1.349568276627944215e+04
4.900300100033344393e+02,1.356900748257798841e+04
4.905301767255751884e+02,1.364232734618852737e+04
4.910303434478159375e+02,1.371564235431451198e+04
4.915305101700566865e+02,1.378895250418346586e+04
4.920306768922974356e+02,1.386225779304694879e+04
4.925308436145381847e+02,1.393555821818035292e+04
4.930310103367789338e+02,1.400885377688284643e+04
4.935311770590196829e+02,1.408214446647722980e+04
4.940313437812604320e+02,1.415543028430979757e+04
4.945315105035011811e+02,1.422871122775023832e+04
4.950316772257418734e+02,1.430198729419151277e+04
4.955318439479826793e+02,1.437525848104978286e+04
4.960320106702233716e+02,1.444852478576417707e+04
4.965321773924641775e+02,1.452178620579680319e+04
4.970323441147048698e+02,1.459504273863252456e+04
4.975325108369456757e+02,1.466829438177897646e+04
4.980326775591863679e+02,1.474154113276628050e+04
4.985328442814271170e+02,1.481478298914710649e+04
4.990330110036678661e+02,1.488801994849643597e+04
4.995331777259086152e+02,1.496125200841147853e+04
5.000333444481493643e+02,1.503447916651161722e+04
5.005335111703901134e+02,1.510770142043822307e+04
5.010336778926308625e+02,1.518091876785458226e+04
5.015338446148716116e+02,1.525413120644577793e+04
5.020340113371123607e+02,1.532733873391861562e+04
5.025341780593531098e+02,1.540054134800147222e+04
5.030343447815938589e+02,1.547373904644413960e+04
5.035345115038346080e+02,1.554693182701788464e+04
5.040346782260753571e+02,1.562011968751515087e+04
5.045348449483161062e+02,1.569330262574961125e+04
5.050350116705568553e+02,1.576648063955592443e+04
5.055351783927976044e+02,1.583965372678972381e+04
5.060353451150383535e+02,1.591282188532754662e+04
5.065355118372791026e+02,1.598598511306657747e+04
5.070356785595198517e+02,1.605914340792470830e+04
5.075358452817605439e+02,1.613229676784034564e+04
5.080360120040013499e+02,1.620544519077237601e+04
5.085361787262420421e+02,1.627858867469992219e+04
5.090363454484828480e+02,1.635172721762244691e+04
5.095365121707235403e+02,1.642486081755949635e+04
5.100366788929643462e+02,1.649798947255071835e+04
5.105368456152050385e+02,1.657111318065558953e+04
5.110370123374457876e+02,1.664423193995355905e+04
5.115371790596865367e+02,1.671734574854373932e+04
5.120373457819273426e+02,1.679045460454492058e+04
5.125375125041680349e+02,1.686355850609544723e+04
5.130376792264088408e+02,1.693665745135311226e+04
5.135378459486495331e+02,1.700975143849508095e+04
5.140380126708903390e+02,1.708284046571780709e+04
5.145381793931310312e+02,1.715592453123688392e+04
5.150383461153717235e+02,1.722900363328700041e+04
5.155385128376125294e+02,1.730207777012190127e+04
5.160386795598533354e+02,1.737514694001411772e+04
5.165388462820940276e+02,1.744821114125504027e+04
5.170390130043347199e+02,1.752127037215481687e+04
5.175391797265755258e+02,1.759432463104217823e+04
5.180393464488162181e+02,1.766737391626435783e+04
5.185395131710570240e+02,1.774041822618713559e+04
5.190396798932977163e+02,1.781345755919453222e+04
5.195398466155385222e+02,1.788649191368894753e+04
5.200400133377792145e+02,1.795952128809086571e+04
5.205401800600200204e+02,1.803254568083894264e+04
5.210403467822607126e+02,1.810556509038977310e+04
5.215405135045015186e+02,1.817857951521795258e+04
5.220406802267422108e+02,1.825158895381584080e+04
5.225408469489830168e+02,1.832459340469358722e+04
5.230410136712237090e+02,1.839759286637900368e+04
5.235411803934645150e+02,1.847058733741746255e+04
5.240413471157052072e+02,1.854357681637180940e+04
5.245415138379460132e+02,1.861656130182238849e+04
5.250416805601867054e+02,1.868954079236680991e+04
5.255418472824275113e+02,1.876251528661994234e+04
5.260420140046682036e+02,1.883548478321381117e+04
5.265421807269090095e+02,1.890844928079757301e+04
5.270423474491497018e+02,1.898140877803730109e+04
5.275425141713903940e+02,1.905436327361608346e+04
5.280426808936312000e+02,1.912731276623380472e+04
5.285428476158720059e+02,1.920025725460712783e+04
5.290430143381126982e+02,1.927319673746936314e+04
5.295431810603533904e+02,1.934613121357045384e+04
5.300433477825941964e+02,1.941906068167691774e+04
5.305435145048350023e+02,1.949198514057162538e+04
5.310436812270756946e+02,1.956490458905386549e+04
5.315438479493163868e+02,1.963781902593923951e+04
5.320440146715571927e+02,1.971072845005954878e+04
5.325441813937978850e+02,1.978363286026272908e+04
5.330443481160386909e+02,1.985653225541280335e+04
5.335445148382793832e+02,1.992942663438973977e+04
5.340446815605201891e+02,2.000231599608946635e+04
5.345448482827608814e+02,2.007520033942372902e+04
5.350450150050016873e+02,2.014807966332008436e+04
5.355451817272423796e+02,2.022095396672171410e+04
5.360453484494831855e+02,2.029382324858744687e+04
5.365455151717238778e+02,2.036668750789170372e+04
5.370456818939646837e+02,2.043954674362430524e+04
5.375458486162053759e+02,2.051240095479051888e+04
5.380460153384460682e+02,2.058525014041094619e+04
5.385461820606868741e+02,2.065809429952146093e+04
5.390463487829276801e+02,2.073093343117307086e+04
5.395465155051683723e+02,2.080376753443192865e+04
5.400466822274090646e+02,2.087659660837927731e+04
5.405468489496498705e+02,2.094942065211129011e+04
5.410470156718906765e+02,2.102223966473907058e+04
5.415471823941313687e+02,2.109505364538853610e+04
5.420473491163720610e+02,2.116786259320041427e+04
5.425475158386128669e+02,2.124066650733015194e+04
5.430476825608536728e+02,2.131346538694777337e+04
5.435478492830943651e+02,2.138625923123789471e+04
5.440480160053350573e+02,2.145904803939965132e+04
5.445481827275758633e+02,2.153183181064662494e+04
5.450483494498165555e+02,2.160461054420672008e+04
5.455485161720573615e+02,2.167738423932220030e+04
5.460486828942980537e+02,2.175015289524949912e+04
5.465488496165388597e+02,2.182291651125932549e+04
5.470490163387795519e+02,2.189567508663637273e+04
5.475491830610203579e+02,2.196842862067949682e+04
5.480493497832610501e+02,2.204117711270145446e+04
5.485495165055018560e+02,2.211392056202893582e+04
5.490496832277425483e+02,2.218665896800248447e+04
5.495498499499833542e+02,2.225939232997646104e+04
5.500500166722240465e+02,2.233212064731893042e+04
5.505501833944647387e+02,2.240484391941161448e+04
5.510503501167055447e+02,2.247756214564985567e+04
5.515505168389463506e+02,2.255027532544251881e+04
5.520506835611870429e+02,2.262298345821195835e+04
5.525508502834277351e+02,2.269568654339395653e+04
5.530510170056685411e+02,2.276838458043766150e+04
5.535511837279093470e+02,2.284107756880547095e+04
5.540513504501500393e+02,2.291376550797305754e+04
5.545515171723907315e+02,2.298644839742926342e+04
5.550516838946315374e+02,2.305912623667610023e+04
5.555518506168723434e+02,2.313179902522853081e+04
5.560520173391130356e+02,2.320446676261461107e+04
5.565521840613537279e+02,2.327712944837525720e+04
5.570523507835945338e+02,2.334978708206440569e+04
5.575525175058352261e+02,2.342243966324867870e+04
5.580526842280760320e+02,2.349508719150752950e+04
5.585528509503167243e+02,2.356772966643311520e+04
5.590530176725575302e+02,2.364036708763026400e+04
5.595531843947982225e+02,2.371299945471635874e+04
5.600533511170390284e+02,2.378562676732136970e+04
5.605535178392797206e+02,2.385824902508774539e+04
5.610536845615205266e+02,2.393086622767035442e+04
5.615538512837612188e+02,2.400347837473642721e+04
5.620540180060020248e+02,2.407608546596552696e+04
5.625541847282427170e+02,2.414868750104949504e+04
5.630543514504835230e+02,2.422128447969239278e+04
5.635545181727242152e+02,2.429387640161036688e+04
5.640546848949650212e+02,2.436646326653175856e+04
5.645548516172057134e+02,2.443904507419690708e+04
5.650550183394464057e+02,2.451162182435815703e+04
5.655551850616872116e+02,2.458419351677981831e+04
5.660553517839280175e+02,2.465676015123806428e+04
5.665555185061687098e+02,2.472932172752087354e+04
5.670556852284094020e+02,2.480187824542808448e+04
5.675558519506502080e+02,2.487442970477121344e+04
5.680560186728910139e+02,2.494697610537350192e+04
5.685561853951317062e+02,2.501951744706977115e+04
5.690563521173723984e+02,2.509205372970644385e+04
5.695565188396132044e+02,2.516458495314151514e+04
5.700566855618538966e+02,2.523711111724437433e+04
5.705568522840947026e+02,2.530963222189591397e+04
5.710570190063353948e+02,2.538214826698835896e+04
5.715571857285762007e+02,2.545465925242525918e+04
5.720573524508168930e+02,2.552716517812148959e+04
5.725575191730576989e+02,2.559966604400310825e+04
5.730576858952983912e+02,2.567216185000735641e+04
5.735578526175391971e+02,2.574465259608264023e+04
5.740580193397798894e+02,2.581713828218839626e+04
5.745581860620206953e+02,2.588961890829515687e+04
5.750583527842613876e+02,2.596209447438439383e+04
5.755585195065021935e+02,2.603456498044855107e+04
5.760586862287428858e+02,2.610703042649092822e+04
5.765588529509836917e+02,2.617949081252567703e+04
5.770590196732243840e+02,2.625194613857778313e+04
5.775591863954650762e+02,2.632439640468293146e+04
5.780593531177058821e+02,2.639684161088754263e+04
5.785595198399466881e+02,2.646928175724871107e+04
5.790596865621873803e+02,2.654171684383407774e+04
5.795598532844280726e+02,2.661414687072190281e+04
5.800600200066688785e+02,2.668657183800097482e+04
5.805601867289096845e+02,2.675899174577053054e+04
5.810603534511503767e+02,2.683140659414021502e+04
5.815605201733910690e+02,2.690381638323009975e+04
5.820606868956318749e+02,2.697622111317058807e+04
5.825608536178725672e+02,2.704862078410236063e+04
5.830610203401133731e+02,2.712101539617637536e+04
5.835611870623540653e+02,2.719340494955377653e+04
5.840613537845948713e+02,2.726578944440590203e+04
5.845615205068355635e+02,2.733816888091413784e+04
5.850616872290763695e+02,2.741054325927005266e+04
5.855618539513170617e+02,2.748291257967514321e+04
5.860620206735578677e+02,2.755527684234103072e+04
5.865621873957985599e+02,2.762763604748909347e+04
5.870623541180393659e+02,2.769999019535081970e+04
5.875625208402800581e+02,2.777233928616742560e+04
5.880626875625208640e+02,2.784468332018999354e+04
5.885628542847615563e+02,2.791702229767937388e+04
5.890630210070023622e+02,2.798935621890622497e+04
5.895631877292430545e+02,2.806168508415078395e+04
5.900633544514837467e+02,2.813400889370303412e+04
5.905635211737245527e+02,2.820632764786256303e+04
5.910636878959653586e+02,2.827864134693848609e+04
5.915638546182060509e+02,2.835094999124949027e+04
5.920640213404467431e+02,2.842325358112376489e+04
5.925641880626875491e+02,2.849555211689892531e+04
5.930643547849283550e+02,2.856784559892206016e+04
5.935645215071690473e+02,2.864013402754952040e+04
5.940646882294097395e+02,2.871241740314708295e+04
5.945648549516505454e+02,2.878469572608982344e+04
5.950650216738913514e+02,2.885696899676205430e+04
5.955651883961320436e+02,2.892923721555725206e+04
5.960653551183727359e+02,2.900150038287816278e+04
5.965655218406135418e+02,2.907375849913663478e+04
5.970656885628542341e+02,2.914601156475358221e+04
5.975658552850950400e+02,2.921825958015905780e+04
5.980660220073357323e+02,2.929050254579206739e+04
5.985661887295765382e+02,2.936274046210068263e+04
5.990663554518172305e+02,2.943497332954181547e+04
5.995665221740580364e+02,2.950720114858144734e+04
6.000666888962987287e+02,2.957942391969427263e+04
6.005668556185395346e+02,2.965164164336395334e+04
6.010670223407802268e+02,2.972385432008285352e+04
6.015671890630210328e+02,2.979606195035221026e+04
6.020673557852617250e+02,2.986826453468190812e+04
6.025675225075024173e+02,2.994046207359053005e+04
6.030676892297432232e+02,3.001265456760537927e+04
6.035678559519840292e+02,3.008484201726233368e+04
6.040680226742247214e+02,3.015702442310583137e+04
6.045681893964654137e+02,3.022920178568890697e+04
6.050683561187062196e+02,3.030137410557313342e+04
6.055685228409470255e+02,3.037354138332850926e+04
6.060686895631877178e+02,3.044570361953347310e+04
6.065688562854284100e+02,3.051786081477491098e+04
6.070690230076692160e+02,3.059001296964808716e+04
6.075691897299100219e+02,3.066216008475658236e+04
6.080693564521507142e+02,3.073430216071227187e+04
6.085695231743914064e+02,3.080643919813536559e+04
6.090696898966322124e+02,3.087857119765426978e+04
6.095698566188729046e+02,3.095069815990555435e+04
6.100700233411137106e+02,3.102282008553406558e+04
6.105701900633544028e+02,3.109493697519267516e+04
6.110703567855952087e+02,3.116704882954245841e+04
6.115705235078359010e+02,3.123915564925245781e+04
6.120706902300767069e+02,3.131125743499987584e+04
6.125708569523173992e+02,3.138335418746982032e+04
6.130710236745582051e+02,3.145544590735540260e+04
6.135711903967988974e+02,3.152753259535770485e+04
6.140713571190397033e+02,3.159961425218568911e+04
6.145715238412803956e+02,3.167169087855620455e+04
6.150716905635210878e+02,3.174376247519390381e+04
6.155718572857618938e+02,3.181582904283131938e+04
6.160720240080026997e+02,3.188789058220874358e+04
6.165721907302433920e+02,3.195994709407413757e+04
6.170723574524840842e+02,3.203199857918331327e+04
6.175725241747248901e+02,3.210404503829970054e+04
6.180726908969656961e+02,3.217608647219437989e+04
6.185728576192063883e+02,3.224812288164600977e+04
6.190730243414470806e+02,3.232015426744096476e+04
6.195731910636878865e+02,3.239218063037310276e+04
6.200733577859286925e+02,3.246420197124379047e+04
6.205735245081693847e+02,3.253621829086194339e+04
6.210736912304100770e+02,3.260822959004395307e+04
6.215738579526508829e+02,3.268023586961362889e+04
6.220740246748915752e+02,3.275223713040216171e+04
6.225741913971323811e+02,3.282423337324822933e+04
6.230743581193730734e+02,3.289622459899773094e+04
6.235745248416138793e+02,3.296821080850400176e+04
6.240746915638545715e+02,3.304019200262759841e+04
6.245748582860953775e+02,3.311216818223634618e+04
6.250750250083360697e+02,3.318413934820533905e+04
6.255751917305768757e+02,3.325610550141688145e+04
6.260753584528175679e+02,3.332806664276037918e+04
6.265755251750583739e+02,3.340002277313250670e+04
6.270756918972990661e+02,3.347197389343695977e+04
6.275758586195397584e+02,3.354392000458455004e+04
6.280760253417805643e+02,3.361586110749321961e+04
6.285761920640213702e+02,3.368779720308784454e+04
6.290763587862620625e+02,3.375972829230035859e+04
6.295765255085027547e+02,3.383165437606966589e+04
6.300766922307435607e+02,3.390357545534164819e+04
6.305768589529843666e+02,3.397549153106912127e+04
6.310770256752250589e+02,3.404740260421168205e+04
6.315771923974657511e+02,3.411930867573595606e+04
6.320773591197065571e+02,3.419120974661533546e+04
6.325775258419473630e+02,3.426310581783000816e+04
6.330776925641880553e+02,3.433499689036695781e+04
6.335778592864287475e+02,3.440688296521998564e+04
6.340780260086695534e+02,3.447876404338960128e+04
6.345781927309102457e+02,3.455064012588295736e+04
6.350783594531510516e+02,3.462251121371399495e+04
6.355785261753917439e+02,3.469437730790323258e+04
6.360786928976325498e+02,3.476623840947784629e+04
6.365788596198732421e+02,3.483809451947158959e+04
6.370790263421140480e+02,3.490994563892488804e+04
6.375791930643547403e+02,3.498179176888457005e+04
6.380793597865955462e+02,3.505363291040413606e+04
6.385795265088362385e+02,3.512546906454346754e+04
6.390796932310770444e+02,3.519730023236903799e+04
6.395798599533177367e+02,3.526912641495365824e+04
6.400800266755584289e+02,3.534094761337660748e+04
6.405801933977992348e+02,3.541276382872360409e+04
6.410803601200400408e+02,3.548457506208670384e+04
6.415805268422807330e+02,3.555638131456427800e+04
6.420806935645214253e+02,3.562818258726109343e+04
6.425808602867622312e+02,3.569997888128820341e+04
6.430810270090030372e+02,3.577177019776291127e+04
6.435811937312437294e+02,3.584355653780874127e+04
6.440813604534844217e+02,3.591533790255550412e+04
6.445815271757252276e+02,3.598711429313923873e+04
6.450816938979660335e+02,3.605888571070206672e+04
6.455818606202067258e+02,3.613065215639232338e+04
6.460820273424474181e+02,3.620241363136448490e+04
6.465821940646882240e+02,3.627417013677910290e+04
6.470823607869289162e+02,3.634592167380284809e+04
6.475825275091697222e+02,3.641766824360843020e+04
6.480826942314104144e+02,3.648940984737459075e+04
6.485828609536512204e+02,3.656114648628607392e+04
6.490830276758919126e+02,3.663287816153367748e+04
6.495831943981327186e+02,3.670460487431410002e+04
6.500833611203734108e+02,3.677632662582999183e+04
6.505835278426142168e+02,3.684804341728999134e+04
6.510836945648549090e+02,3.691975524990852136e+04
6.515838612870957149e+02,3.699146212490602920e+04
6.520840280093364072e+02,3.706316404350863741e+04
6.525841947315772131e+02,3.713486100694847846e+04
6.530843614538179054e+02,3.720655301646336011e+04
6.535845281760587113e+02,3.727824007329695451e+04
6.540846948982994036e+02,3.734992217869865271e+04
6.545848616205400958e+02,3.742159933392363018e+04
6.550850283427809018e+02,3.749327154023275943e+04
6.555851950650217077e+02,3.756493879889263189e+04
6.560853617872624000e+02,3.763660111117544147e+04
