5.500000000000000000e+02,7.853143407228933484e+02
5.506253126563282194e+02,8.760997606437423428e+02
5.512506253126563251e+02,9.668538526138188445e+02
5.518759379689845446e+02,1.057576731010329922e+03
5.525012506253126503e+02,1.148268509692598172e+03
5.531265632816408697e+02,1.238929302005170484e+03
5.537518759379689754e+02,1.329559220780541182e+03
5.543771885942971949e+02,1.420158378342176547e+03
5.550025012506253006e+02,1.510726886507311065e+03
5.556278139069535200e+02,1.601264856589822102e+03
5.562531265632816257e+02,1.691772399403027293e+03
5.568784392196098452e+02,1.782249625262561494e+03
5.575037518759379509e+02,1.872696643989085715e+03
5.581290645322661703e+02,1.963113564911155436e+03
5.587543771885942760e+02,2.053500496867849051e+03
5.593796898449224955e+02,2.143857548211629819e+03
5.600050025012506012e+02,2.234184826810967479e+03
5.606303151575788206e+02,2.324482440053145183e+03
5.612556278139069263e+02,2.414750494846744914e+03
5.618809404702351458e+02,2.504989097624594706e+03
5.625062531265632515e+02,2.595198354346111046e+03
5.631315657828914709e+02,2.685378370500191977e+03
5.637568784392195766e+02,2.775529251107604068e+03
5.643821910955477961e+02,2.865651100723775926e+03
5.650075037518759018e+02,2.955744023441211539e+03
5.656328164082041212e+02,3.045808122892137817e+03
5.662581290645322269e+02,3.135843502250980237e+03
5.668834417208604464e+02,3.225850264237013562e+03
5.675087543771885521e+02,3.315828511116716527e+03
5.681340670335167715e+02,3.405778344706345251e+03
5.687593796898448772e+02,3.495699866374411158e+03
5.693846923461730967e+02,3.585593177044118420e+03
5.700100050025012024e+02,3.675458377195792764e+03
5.706353176588294218e+02,3.765295566869375762e+03
5.712606303151575275e+02,3.855104845666704477e+03
5.718859429714857470e+02,3.944886312754104438e+03
5.725112556278138527e+02,4.034640066864504661e+03
5.731365682841420721e+02,4.124366206300112026e+03
5.737618809404702915e+02,4.214064828934481739e+03
5.743871935967983973e+02,4.303736032214967054e+03
5.750125062531266167e+02,4.393379913165096696e+03
5.756378189094547224e+02,4.482996568386780382e+03
5.762631315657829418e+02,4.572586094062653501e+03
5.768884442221110476e+02,4.662148585958240801e+03
5.775137568784392670e+02,4.751684139424443856e+03
5.781390695347673727e+02,4.841192849399511942e+03
5.787643821910955921e+02,4.930674810411471299e+03
5.793896948474236979e+02,5.020130116580221511e+03
5.800150075037519173e+02,5.109558861619835625e+03
5.806403201600800230e+02,5.198961138840624699e+03
5.812656328164082424e+02,5.288337041151428821e+03
5.818909454727363482e+02,5.377686661061678024e+03
5.825162581290645676e+02,5.467010090683619637e+03
5.831415707853926733e+02,5.556307421734384661e+03
5.837668834417208927e+02,5.645578745538131443e+03
5.843921960980489985e+02,5.734824153028122964e+03
5.850175087543772179e+02,5.824043734748884162e+03
5.856428214107053236e+02,5.913237580858150977e+03
5.862681340670335430e+02,6.002405781129107709e+03
5.868934467233616488e+02,6.091548424952252390e+03
5.875187593796898682e+02,6.180665601337593216e+03
5.881440720360179739e+02,6.269757398916511193e+03
5.887693846923461933e+02,6.358823905943956561e+03
5.893946973486742991e+02,6.447865210300261424e+03
5.900200100050025185e+02,6.536881399493282515e+03
5.906453226613306242e+02,6.625872560660214731e+03
5.912706353176588436e+02,6.714838780569732990e+03
5.918959479739869494e+02,6.803780145623763929e+03
5.925212606303151688e+02,6.892696741859547728e+03
5.931465732866432745e+02,6.981588654951479839e+03
5.937718859429714939e+02,7.070455970213101864e+03
5.943971985992995997e+02,7.159298772598889627e+03
5.950225112556278191e+02,7.248117146706265885e+03
5.956478239119560385e+02,7.336911176777348373e+03
5.962731365682841442e+02,7.425680946700902496e+03
5.968984492246122500e+02,7.514426540014185775e+03
5.975237618809404694e+02,7.603148039904750476e+03
5.981490745372686888e+02,7.691845529212285328e+03
5.987743871935967945e+02,7.780519090430418146e+03
5.993996998499250140e+02,7.869168805708571199e+03
6.000250125062531197e+02,7.957794756853700164e+03
6.006503251625813391e+02,8.046397025332104931e+03
6.012756378189094448e+02,8.134975692271169464e+03
6.019009504752376643e+02,8.223530838461181702e+03
6.025262631315657700e+02,8.312062544357015213e+03
6.031515757878939894e+02,8.400570890079960009e+03
6.037768884442220951e+02,8.489055955419267775e+03
6.044022011005503145e+02,8.577517819834143666e+03
6.050275137568784203e+02,8.665956562455165113e+03
6.056528264132066397e+02,8.754372262086219052e+03
6.062781390695347454e+02,8.842764997205998952e+03
6.069034517258629648e+02,8.931134845969812886e+03
6.075287643821910706e+02,9.019481886211178789e+03
6.081540770385192900e+02,9.107806195443497927e+03
6.087793896948473957e+02,9.196107850861666520e+03
6.094047023511756151e+02,9.284386929343814700e+03
6.100300150075037209e+02,9.372643507452798076e+03
6.106553276638319403e+02,9.460877661437883944e+03
6.112806403201600460e+02,9.549089467236313794e+03
6.119059529764882654e+02,9.637279000474996792e+03
6.125312656328163712e+02,9.725446336471961331e+03
6.131565782891445906e+02,9.813591550237995762e+03
6.137818909454726963e+02,9.901714716478232731e+03
6.144072036018009157e+02,9.989815909593688048e+03
6.150325162581290215e+02,1.007789520368271587e+04
6.156578289144572409e+02,1.016595267254276769e+04
6.162831415707853466e+02,1.025398838967164556e+04
6.169084542271135660e+02,1.034200242826927570e+04
6.175337668834417855e+02,1.042999486123898714e+04
6.181590795397698912e+02,1.051796576118915618e+04
6.187843921960979969e+02,1.060591520043471610e+04
6.194097048524262163e+02,1.069384325099853413e+04
6.200350175087544358e+02,1.078174998461293580e+04
6.206603301650825415e+02,1.086963547272115829e+04
6.212856428214106472e+02,1.095749978647884200e+04
6.219109554777388666e+02,1.104534299675542206e+04
6.225362681340670861e+02,1.113316517413563270e+04
6.231615807903951918e+02,1.122096638892083138e+04
6.237868934467234112e+02,1.130874671113053591e+04
6.244122061030515169e+02,1.139650621050374320e+04
6.250375187593797364e+02,1.148424495650042445e+04
6.256628314157078421e+02,1.157196301830279845e+04
6.262881440720360615e+02,1.165966046481683770e+04
6.269134567283641672e+02,1.174733736467356175e+04
6.275387693846923867e+02,1.183499378623048688e+04
6.281640820410204924e+02,1.192262979757287394e+04
6.287893946973487118e+02,1.201024546651520541e+04
6.294147073536768175e+02,1.209784086060242953e+04
6.300400200100050370e+02,1.218541604711140099e+04
6.306653326663331427e+02,1.227297109305206322e+04
6.312906453226613621e+02,1.236050606516896005e+04
6.319159579789894678e+02,1.244802102994236157e+04
6.325412706353176873e+02,1.253551605358972483e+04
6.331665832916457930e+02,1.262299120206683801e+04
6.337918959479740124e+02,1.271044654106929192e+04
6.344172086043021181e+02,1.279788213603359145e+04
6.350425212606303376e+02,1.288529805213856343e+04
6.356678339169584433e+02,1.297269435430649355e+04
6.362931465732866627e+02,1.306007110720454875e+04
6.369184592296147684e+02,1.314742837524586321e+04
6.375437718859429879e+02,1.323476622259092619e+04
6.381690845422710936e+02,1.332208471314867711e+04
6.387943971985993130e+02,1.340938391057790614e+04
6.394197098549275324e+02,1.349666387828832740e+04
6.400450225112556382e+02,1.358392467944183409e+04
6.406703351675837439e+02,1.367116637695379177e+04
6.412956478239119633e+02,1.375838903349416796e+04
6.419209604802401827e+02,1.384559271148869266e+04
6.425462731365682885e+02,1.393277747312010069e+04
6.431715857928963942e+02,1.401994338032931228e+04
6.437968984492246136e+02,1.410709049481663169e+04
6.444222111055528330e+02,1.419421887804281687e+04
6.450475237618809388e+02,1.428132859123034905e+04
6.456728364182091582e+02,1.436841969536453144e+04
6.462981490745372639e+02,1.445549225119462426e+04
6.469234617308654833e+02,1.454254631923505076e+04
6.475487743871935891e+02,1.462958195976645402e+04
6.481740870435218085e+02,1.471659923283687749e+04
6.487993996998499142e+02,1.480359819826284365e+04
6.494247123561781336e+02,1.489057891563052726e+04
6.500500250125062394e+02,1.497754144429678854e+04
6.506753376688344588e+02,1.506448584339038644e+04
6.513006503251625645e+02,1.515141217181288994e+04
6.519259629814907839e+02,1.523832048823997502e+04
6.525512756378188897e+02,1.532521085112236324e+04
6.531765882941471091e+02,1.541208331868699315e+04
6.538019009504752148e+02,1.549893794893798258e+04
6.544272136068034342e+02,1.558577479965780367e+04
6.550525262631315400e+02,1.567259392840827422e+04
6.556778389194597594e+02,1.575939539253162911e+04
6.563031515757878651e+02,1.584617924915153526e+04
6.569284642321160845e+02,1.593294555517423578e+04
6.575537768884441903e+02,1.601969436728944856e+04
6.581790895447724097e+02,1.610642574197147223e+04
6.588044022011005154e+02,1.619313973548016475e+04
6.594297148574287348e+02,1.627983640386207480e+04
6.600550275137568406e+02,1.636651580295124222e+04
6.606803401700850600e+02,1.645317798837042210e+04
6.613056528264131657e+02,1.653982301553195430e+04
6.619309654827413851e+02,1.662645093963880572e+04
6.625562781390694909e+02,1.671306181568549073e+04
6.631815907953977103e+02,1.679965569845917344e+04
6.638069034517259297e+02,1.688623264254054448e+04
6.644322161080540354e+02,1.697279270230483962e+04
6.650575287643821412e+02,1.705933593192276749e+04
6.656828414207103606e+02,1.714586238536153905e+04
6.663081540770385800e+02,1.723237211638572262e+04
6.669334667333666857e+02,1.731886517855829152e+04
6.675587793896949051e+02,1.740534162524149360e+04
6.681840920460230109e+02,1.749180150959785897e+04
6.688094047023512303e+02,1.757824488459109125e+04
6.694347173586793360e+02,1.766467180298694439e+04
6.700600300150075554e+02,1.775108231735428853e+04
6.706853426713356612e+02,1.783747648006589588e+04
6.713106553276638806e+02,1.792385434329943018e+04
6.719359679839919863e+02,1.801021595903826164e+04
6.725612806403202057e+02,1.809656137907251104e+04
6.731865932966483115e+02,1.818289065499984281e+04
6.738119059529765309e+02,1.826920383822638541e+04
6.744372186093046366e+02,1.835550097996759359e+04
6.750625312656328560e+02,1.844178213124922331e+04
6.756878439219609618e+02,1.852804734290806664e+04
6.763131565782891812e+02,1.861429666559295947e+04
6.769384692346172869e+02,1.870053014976555642e+04
