5.500000000000000000e+02,7.853143407228933484e+02
5.503125781445361326e+02,8.306996228311546702e+02
5.506251562890722653e+02,8.760770625340230708e+02
5.509377344336083979e+02,9.214466741666464031e+02
5.512503125781445306e+02,9.668084720316934408e+02
5.515628907226806632e+02,1.012162470399330232e+03
5.518754688672167958e+02,1.057508683507487603e+03
5.521880470117529285e+02,1.102847125561780558e+03
5.525006251562890611e+02,1.148177810735706089e+03
5.528132033008251938e+02,1.193500753170734697e+03
5.531257814453613264e+02,1.238815966976299478e+03
5.534383595898974590e+02,1.284123466230042368e+03
5.537509377344335917e+02,1.329423264977732515e+03
5.540635158789697243e+02,1.374715377233532990e+03
5.543760940235058570e+02,1.419999816979925072e+03
5.546886721680419896e+02,1.465276598167900374e+03
5.550012503125781222e+02,1.510545734717037931e+03
5.553138284571142549e+02,1.555807240515563763e+03
5.556264066016503875e+02,1.601061129420432735e+03
5.559389847461865202e+02,1.646307415257465891e+03
5.562515628907226528e+02,1.691546111821379327e+03
5.565641410352587855e+02,1.736777232875926984e+03
5.568767191797949181e+02,1.782000792153934526e+03
5.571892973243310507e+02,1.827216803357434856e+03
5.575018754688671834e+02,1.872425280157723819e+03
5.578144536134033160e+02,1.917626236195430920e+03
5.581270317579394487e+02,1.962819685080665295e+03
5.584396099024755813e+02,2.008005640393043905e+03
5.587521880470117139e+02,2.053184115681769072e+03
5.590647661915478466e+02,2.098355124465815607e+03
5.593773443360839792e+02,2.143518680233866235e+03
5.596899224806201119e+02,2.188674796444501226e+03
5.600025006251562445e+02,2.233823486526262968e+03
5.603150787696923771e+02,2.278964763877720088e+03
5.606276569142285098e+02,2.324098641867541573e+03
5.609402350587646424e+02,2.369225133834625467e+03
5.612528132033007751e+02,2.414344253088145706e+03
5.615653913478369077e+02,2.459456012907608965e+03
5.618779694923730403e+02,2.504560426543047015e+03
5.621905476369091730e+02,2.549657507214952147e+03
5.625031257814453056e+02,2.594747268114472263e+03
5.628157039259815519e+02,2.639829722403436790e+03
5.631282820705176846e+02,2.684904883214434449e+03
5.634408602150538172e+02,2.729972763650947400e+03
5.637534383595899499e+02,2.775033376787345333e+03
5.640660165041260825e+02,2.820086735669097834e+03
5.643785946486622151e+02,2.865132853312694351e+03
5.646911727931983478e+02,2.910171742705852012e+03
5.650037509377344804e+02,2.955203416807512440e+03
5.653163290822706131e+02,3.000227888547979092e+03
5.656289072268067457e+02,3.045245170828994105e+03
5.659414853713428784e+02,3.090255276523743760e+03
5.662540635158790110e+02,3.135258218477013088e+03
5.665666416604151436e+02,3.180254009505262275e+03
5.668792198049512763e+02,3.225242662396662581e+03
5.671917979494874089e+02,3.270224189911186386e+03
5.675043760940235416e+02,3.315198604780716778e+03
5.678169542385596742e+02,3.360165919709079390e+03
5.681295323830958068e+02,3.405126147372163359e+03
5.684421105276319395e+02,3.450079300417967715e+03
5.687546886721680721e+02,3.495025391466670953e+03
5.690672668167042048e+02,3.539964433110737446e+03
5.693798449612403374e+02,3.584896437914994294e+03
5.696924231057764700e+02,3.629821418416678171e+03
5.700050012503126027e+02,3.674739387125510802e+03
5.703175793948487353e+02,3.719650356523815844e+03
5.706301575393848680e+02,3.764554339066540251e+03
5.709427356839210006e+02,3.809451347181383426e+03
5.712553138284571332e+02,3.854341393268830871e+03
5.715678919729932659e+02,3.899224489702225583e+03
5.718804701175293985e+02,3.944100648827888108e+03
