5.500000000000000000e+02,7.853143407228933484e+02
5.504168056018672814e+02,8.458313504992386243e+02
5.508336112037345629e+02,9.063344243988495919e+02
5.512504168056018443e+02,9.668235963712725152e+02
5.516672224074691258e+02,1.027298900263475844e+03
5.520840280093364072e+02,1.087760369820161486e+03
5.525008336112036886e+02,1.148208038684270377e+03
5.529176392130709701e+02,1.208641940397248618e+03
5.533344448149383652e+02,1.269062108399517456e+03
5.537512504168056466e+02,1.329468576030747045e+03
5.541680560186729281e+02,1.389861376530415782e+03
5.545848616205402095e+02,1.450240543037970610e+03
5.550016672224074910e+02,1.510606108593366798e+03
5.554184728242747724e+02,1.570958106137380582e+03
5.558352784261420538e+02,1.631296568511942723e+03
5.562520840280093353e+02,1.691621528460601439e+03
5.566688896298766167e+02,1.751933018628798436e+03
5.570856952317438981e+02,1.812231071564290460e+03
5.575025008336111796e+02,1.872515719717495358e+03
5.579193064354784610e+02,1.932786995441864974e+03
5.583361120373457425e+02,1.993044930994254628e+03
5.587529176392130239e+02,2.053289558535223023e+03
5.591697232410803053e+02,2.113520910129504045e+03
5.595865288429477005e+02,2.173739017746252102e+03
5.600033344448149819e+02,2.233943913259453893e+03
5.604201400466822633e+02,2.294135628448279022e+03
5.608369456485495448e+02,2.354314194997422874e+03
5.612537512504168262e+02,2.414479644497462687e+03
5.616705568522841077e+02,2.474632008445213614e+03
5.620873624541513891e+02,2.534771318244032500e+03
5.625041680560186705e+02,2.594897605204248066e+03
5.629209736578859520e+02,2.655010900543417847e+03
5.633377792597532334e+02,2.715111235386708358e+03
5.637545848616205149e+02,2.775198640767282996e+03
5.641713904634877963e+02,2.835273147626548052e+03
5.645881960653550777e+02,2.895334786814576091e+03
5.650050016672223592e+02,2.955383589090359692e+03
5.654218072690896406e+02,3.015419585122251192e+03
5.658386128709570357e+02,3.075442805488203703e+03
5.662554184728243172e+02,3.135453280676141276e+03
5.666722240746915986e+02,3.195451041084284952e+03
5.670890296765588801e+02,3.255436117021540213e+03
5.675058352784261615e+02,3.315408538707670232e+03
5.679226408802934429e+02,3.375368336273824752e+03
5.683394464821607244e+02,3.435315539762718799e+03
5.687562520840280058e+02,3.495250179128976924e+03
5.691730576858952872e+02,3.555172284239532473e+03
5.695898632877625687e+02,3.615081884873844047e+03
5.700066688896298501e+02,3.674979010724322507e+03
5.704234744914971316e+02,3.734863691396552895e+03
5.708402800933644130e+02,3.794735956409680057e+03
5.712570856952316944e+02,3.854595835196639200e+03
5.716738912970990896e+02,3.914443357104647475e+03
5.720906968989663710e+02,3.974278551395242175e+03
5.725075025008336524e+02,4.034101447244857354e+03
5.729243081027009339e+02,4.093912073745005273e+03
5.733411137045682153e+02,4.153710459902574257e+03
5.737579193064354968e+02,4.213496634640177945e+03
5.741747249083027782e+02,4.273270626796450415e+03
5.745915305101700596e+02,4.333032465126342686e+03
5.750083361120373411e+02,4.392782178301439671e+03
5.754251417139046225e+02,4.452519794910262135e+03
5.758419473157719040e+02,4.512245343458516800e+03
5.762587529176391854e+02,4.571958852369498345e+03
5.766755585195064668e+02,4.631660349984280401e+03
5.770923641213737483e+02,4.691349864562063885e+03
5.775091697232410297e+02,4.751027424280518971e+03
5.779259753251083112e+02,4.810693057235946071e+03
5.783427809269757063e+02,4.870346791443723305e+03
5.787595865288429877e+02,4.929988654838462935e+03
5.791763921307102692e+02,4.989618675274427005e+03
5.795931977325775506e+02,5.049236880525706511e+03
5.800100033344448320e+02,5.108843298286574282e+03
5.804268089363121135e+02,5.168437956171737824e+03
5.808436145381793949e+02,5.228020881716685835e+03
5.812604201400466764e+02,5.287592102377881019e+03
5.816772257419139578e+02,5.347151645533107512e+03
5.820940313437812392e+02,5.406699538481744639e+03
5.825108369456485207e+02,5.466235808444996110e+03
5.829276425475158021e+02,5.525760482566272913e+03
5.833444481493830835e+02,5.585273587911356117e+03
5.837612537512503650e+02,5.644775151468750664e+03
5.841780593531177601e+02,5.704265200149950033e+03
5.845948649549850415e+02,5.763743760789644512e+03
5.850116705568523230e+02,5.823210860146105915e+03
5.854284761587196044e+02,5.882666524901379489e+03
5.858452817605868859e+02,5.942110781661594956e+03
5.862620873624541673e+02,6.001543656957172061e+03
5.866788929643214487e+02,6.060965177243199832e+03
5.870956985661887302e+02,6.120375368899593923e+03
5.875125041680560116e+02,6.179774258231425847e+03
5.879293097699232931e+02,6.239161871469167636e+03
5.883461153717905745e+02,6.298538234768969232e+03
5.887629209736578559e+02,6.357903374212906783e+03
5.891797265755251374e+02,6.417257315809267311e+03
5.895965321773924188e+02,6.476600085492764265e+03
5.900133377792597003e+02,6.535931709124828558e+03
5.904301433811270954e+02,6.595252212493922343e+03
5.908469489829943768e+02,6.654561621315644516e+03
5.912637545848616583e+02,6.713859961233152717e+03
5.916805601867289397e+02,6.773147257817325226e+03
5.920973657885962211e+02,6.832423536567055635e+03
5.925141713904635026e+02,6.891688822909443843e+03
5.929309769923307840e+02,6.950943142200150760e+03
5.933477825941980655e+02,7.010186519723534730e+03
5.937645881960653469e+02,7.069418980693015328e+03
5.941813937979326283e+02,7.128640550251222521e+03
5.945981993997999098e+02,7.187851253470303163e+03
5.950150050016671912e+02,7.247051115352149282e+03
5.954318106035344726e+02,7.306240160828650005e+03
5.958486162054017541e+02,7.365418414761947133e+03
5.962654218072691492e+02,7.424585901944638863e+03
5.966822274091364307e+02,7.483742647100055365e+03
5.970990330110037121e+02,7.542888674882502528e+03
5.975158386128709935e+02,7.602024009877492063e+03
5.979326442147382750e+02,7.661148676601980696e+03
5.983494498166055564e+02,7.720262699504614829e+03
5.987662554184728378e+02,7.779366102965967912e+03
5.991830610203401193e+02,7.838458911298783278e+03
5.995998666222074007e+02,7.897541148748158776e+03
6.000166722240746822e+02,7.956612839491887826e+03
6.004334778259419636e+02,8.015674007640578566e+03
6.008502834278092450e+02,8.074724677237957621e+03
6.012670890296765265e+02,8.133764872261078381e+03
6.016838946315438079e+02,8.192794616620558372e+03
6.021007002334110894e+02,8.251813934160805729e+03
6.025175058352783708e+02,8.310822848660260206e+03
6.029343114371457659e+02,8.369821383831587809e+03
6.033511170390130474e+02,8.428809563321934547e+03
6.037679226408803288e+02,8.487787410713142890e+03
6.041847282427476102e+02,8.546754949522020979e+03
6.046015338446148917e+02,8.605712203200486329e+03
6.050183394464821731e+02,8.664659195135856862e+03
6.054351450483494546e+02,8.723595948651010985e+03
6.058519506502167360e+02,8.782522487004680443e+03
6.062687562520840174e+02,8.841438833391641310e+03
6.066855618539512989e+02,8.900345010942899535e+03
6.071023674558185803e+02,8.959241042725936495e+03
6.075191730576858617e+02,9.018126951744976395e+03
6.079359786595531432e+02,9.077002760941104498e+03
6.083527842614204246e+02,9.135868493192561800e+03
