3.231499999999999773e+02,2.984669663037927239e+05
3.234250687671917603e+02,2.987111796203308040e+05
3.237001375343836003e+02,2.989553817960612359e+05
3.239752063015753833e+02,2.991995728452733601e+05
3.242502750687671664e+02,2.994437527822566335e+05
3.245253438359589495e+02,2.996879216213004547e+05
3.248004126031507894e+02,2.999320793766944553e+05
3.250754813703425725e+02,3.001762260627279175e+05
3.253505501375343556e+02,3.004203616936901817e+05
3.256256189047261387e+02,3.006644862838708796e+05
3.259006876719179786e+02,3.009085998475594097e+05
3.261757564391097617e+02,3.011527023990449961e+05
3.264508252063015448e+02,3.013967939526172704e+05
3.267258939734933278e+02,3.016408745225656894e+05
3.270009627406851678e+02,3.018849441231795354e+05
3.272760315078769509e+02,3.021290027687483234e+05
3.275511002750687339e+02,3.023730504735615104e+05
3.278261690422605170e+02,3.026170872519084369e+05
3.281012378094523569e+02,3.028611131180787925e+05
3.283763065766441400e+02,3.031051280863616266e+05
3.286513753438359231e+02,3.033491321710466291e+05
3.289264441110277630e+02,3.035931253864231403e+05
3.292015128782195461e+02,3.038371077467806754e+05
3.294765816454113292e+02,3.040810792664085166e+05
3.297516504126031123e+02,3.043250399595962372e+05
3.300267191797949522e+02,3.045689898406332359e+05
3.303017879469867353e+02,3.048129289238089113e+05
3.305768567141785184e+02,3.050568572234127205e+05
3.308519254813703014e+02,3.053007747537341202e+05
3.311269942485621414e+02,3.055446815290625673e+05
3.314020630157539244e+02,3.057885775636873441e+05
3.316771317829457075e+02,3.060324628718980239e+05
3.319522005501374906e+02,3.062763374679839471e+05
3.322272693173293305e+02,3.065202013662346872e+05
3.325023380845211136e+02,3.067640545809395844e+05
3.327774068517128967e+02,3.070078971263879794e+05
3.330524756189046798e+02,3.072517290168694453e+05
3.333275443860965197e+02,3.074955502666734392e+05
3.336026131532883028e+02,3.077393608900892432e+05
3.338776819204800859e+02,3.079831609014063724e+05
3.341527506876718689e+02,3.082269503149142838e+05
3.344278194548637089e+02,3.084707291449024924e+05
3.347028882220554920e+02,3.087144974056602223e+05
3.349779569892472750e+02,3.089582551114769885e+05
3.352530257564391150e+02,3.092020022766423062e+05
3.355280945236308980e+02,3.094457389154454577e+05
3.358031632908226811e+02,3.096894650421760161e+05
3.360782320580144642e+02,3.099331806711233803e+05
3.363533008252063041e+02,3.101768858165770071e+05
3.366283695923980872e+02,3.104205804928261787e+05
3.369034383595898703e+02,3.106642647141605266e+05
3.371785071267816534e+02,3.109079384948693332e+05
3.374535758939734933e+02,3.111516018492421717e+05
3.377286446611652764e+02,3.113952547915682662e+05
3.380037134283570595e+02,3.116388973361373064e+05
3.382787821955488425e+02,3.118825294972385163e+05
3.385538509627406825e+02,3.121261512891614693e+05
3.388289197299324655e+02,3.123697627261955058e+05
3.391039884971242486e+02,3.126133638226300827e+05
3.393790572643160317e+02,3.128569545927546569e+05
3.396541260315078716e+02,3.131005350508586853e+05
3.399291947986996547e+02,3.133441052112314501e+05
3.402042635658914378e+02,3.135876650881625828e+05
3.404793323330832209e+02,3.138312146959414240e+05
3.407544011002750608e+02,3.140747540488574305e+05
3.410294698674668439e+02,3.143182831611999427e+05
3.413045386346586270e+02,3.145618020472585340e+05
3.415796074018504669e+02,3.148053107213225449e+05
3.418546761690422500e+02,3.150488091976814321e+05
3.421297449362340330e+02,3.152922974906245945e+05
3.424048137034258161e+02,3.155357756144415471e+05
3.426798824706176561e+02,3.157792435834216885e+05
3.429549512378094391e+02,3.160227014118544175e+05
3.432300200050012222e+02,3.162661491140291328e+05
3.435050887721930053e+02,3.165095867042354075e+05
3.437801575393848452e+02,3.167530141967625823e+05
3.440552263065766283e+02,3.169964316059000557e+05
3.443302950737684114e+02,3.172398389459373429e+05
3.446053638409601945e+02,3.174832362311637844e+05
3.448804326081520344e+02,3.177266234758689534e+05
3.451555013753438175e+02,3.179700006943421322e+05
3.454305701425356006e+02,3.182133679008727777e+05
3.457056389097273836e+02,3.184567251097503467e+05
3.459807076769192236e+02,3.187000723352644127e+05
3.462557764441110066e+02,3.189434095917042578e+05
3.465308452113027897e+02,3.191867368933592224e+05
3.468059139784945728e+02,3.194300542545189383e+05
3.470809827456864127e+02,3.196733616894728038e+05
3.473560515128781958e+02,3.199166592125100433e+05
3.476311202800699789e+02,3.201599468379203463e+05
3.479061890472618188e+02,3.204032245799931698e+05
3.481812578144536019e+02,3.206464924530177377e+05
3.484563265816453850e+02,3.208897504712834489e+05
3.487313953488371681e+02,3.211329986490799929e+05
3.490064641160290080e+02,3.213762370006967103e+05
3.492815328832207911e+02,3.216194655404228251e+05
3.495566016504125741e+02,3.218626842825480271e+05
3.498316704176043572e+02,3.221058932413616567e+05
3.501067391847961972e+02,3.223490924311531708e+05
3.503818079519879802e+02,3.225922818662119680e+05
