3.231499999999999773e+02,2.984669663037927239e+05
3.242511011011010851e+02,2.994444860386198852e+05
3.253522022022021929e+02,3.004218279403871275e+05
3.264533033033033007e+02,3.013989929256795440e+05
3.275544044044044085e+02,3.023759819110819371e+05
3.286555055055054595e+02,3.033527958131794585e+05
3.297566066066065673e+02,3.043294355485570850e+05
3.308577077077076751e+02,3.053059020337997354e+05
3.319588088088087829e+02,3.062821961854923866e+05
3.330599099099098908e+02,3.072583189202200156e+05
3.341610110110109986e+02,3.082342711545677739e+05
3.352621121121121064e+02,3.092100538051204057e+05
3.363632132132132142e+02,3.101856677884630626e+05
3.374643143143142652e+02,3.111611140211806633e+05
3.385654154154153730e+02,3.121363934198582429e+05
3.396665165165164808e+02,3.131115069010807201e+05
3.407676176176175886e+02,3.140864553814331884e+05
3.418687187187186964e+02,3.150612397775005084e+05
3.429698198198198043e+02,3.160358610058677150e+05
3.440709209209209121e+02,3.170103199831199017e+05
3.451720220220220199e+02,3.179846176258418709e+05
3.462731231231231277e+02,3.189587548506186577e+05
3.473742242242241787e+02,3.199327325740352971e+05
3.484753253253252865e+02,3.209065517126767663e+05
3.495764264264263943e+02,3.218802131831280421e+05
3.506775275275275021e+02,3.228537179019741598e+05
3.517786286286286099e+02,3.238270667858000961e+05
3.528797297297297177e+02,3.248002607511907700e+05
3.539808308308308256e+02,3.257733007147311582e+05
3.550819319319319334e+02,3.267461875930062961e+05
3.561830330330329843e+02,3.277189223026011023e+05
3.572841341341340922e+02,3.286915057601007284e+05
3.583852352352352000e+02,3.296639388820899767e+05
3.594863363363363078e+02,3.306362225851539406e+05
3.605874374374374156e+02,3.316083577858775971e+05
3.616885385385385234e+02,3.325803454008458648e+05
3.627896396396396312e+02,3.335521863466438954e+05
3.638907407407407391e+02,3.345238815398564329e+05
3.649918418418418469e+02,3.354954318970686290e+05
3.660929429429428978e+02,3.364668383348654024e+05
3.671940440440440057e+02,3.374381017698317883e+05
3.682951451451451135e+02,3.384092231185527053e+05
3.693962462462462213e+02,3.393802032976132468e+05
3.704973473473473291e+02,3.403510432235983317e+05
3.715984484484484369e+02,3.413217438130929368e+05
3.726995495495495447e+02,3.422923059826820390e+05
3.738006506506506526e+02,3.432627306489506736e+05
3.749017517517517035e+02,3.442330187284837593e+05
3.760028528528528113e+02,3.452031711378663313e+05
3.771039539539539192e+02,3.461731887936834246e+05
3.782050550550550270e+02,3.471430726125198998e+05
3.793061561561561348e+02,3.481128235109608504e+05
3.804072572572572426e+02,3.490824424055911950e+05
3.815083583583583504e+02,3.500519302129960270e+05
3.826094594594594582e+02,3.510212878497601487e+05
3.837105605605605660e+02,3.519905162324687117e+05
3.848116616616616739e+02,3.529596162777066929e+05
3.859127627627627248e+02,3.539285889020588947e+05
3.870138638638638326e+02,3.548974350221104687e+05
3.881149649649649405e+02,3.558661555544464500e+05
3.892160660660660483e+02,3.568347514156516409e+05
3.903171671671671561e+02,3.578032235223111929e+05
3.914182682682682639e+02,3.587715727910099667e+05
3.925193693693693149e+02,3.597398001383330557e+05
3.936204704704704227e+02,3.607079064808653784e+05
3.947215715715715305e+02,3.616758927351920283e+05
3.958226726726726383e+02,3.626437598178978660e+05
3.969237737737737461e+02,3.636115086455678684e+05
3.980248748748748540e+02,3.645791401347870706e+05
3.991259759759759618e+02,3.655466552021405078e+05
4.002270770770770696e+02,3.665140547642130987e+05
4.013281781781781774e+02,3.674813397375898203e+05
4.024292792792792852e+02,3.684485110388557659e+05
4.035303803803803930e+02,3.694155695845957380e+05
4.046314814814814440e+02,3.703825162913948880e+05
4.057325825825825518e+02,3.713493520758381346e+05
4.068336836836836596e+02,3.723160778545104549e+05
4.079347847847847675e+02,3.732826945439968258e+05
4.090358858858858753e+02,3.742492030608823407e+05
4.101369869869869831e+02,3.752156043217518600e+05
4.112380880880880341e+02,3.761818992431903607e+05
4.123391891891891419e+02,3.771480887417829363e+05
4.134402902902902497e+02,3.781141737341145054e+05
4.145413913913913575e+02,3.790801551367699867e+05
4.156424924924924653e+02,3.800460338663345319e+05
4.167435935935935731e+02,3.810118108393931179e+05
4.178446946946946809e+02,3.819774869725306053e+05
4.189457957957957888e+02,3.829430631823319709e+05
4.200468968968968966e+02,3.839085403853823082e+05
4.211479979979980044e+02,3.848739194982665358e+05
4.222490990990991122e+02,3.858392014375696308e+05
4.233502002002001632e+02,3.868043871198765701e+05
4.244513013013012710e+02,3.877694774617724470e+05
4.255524024024023788e+02,3.887344733798421221e+05
4.266535035035034866e+02,3.896993757906706887e+05
4.277546046046045944e+02,3.906641856108431239e+05
4.288557057057057023e+02,3.916289037569443462e+05
4.299568068068068101e+02,3.925935311455592746e+05
4.310579079079078610e+02,3.935580686932730605e+05
4.321590090090089689e+02,3.945225173166705645e+05
4.332601101101100767e+02,3.954868779323368799e+05
4.343612112112111845e+02,3.964511514568569255e+05
4.354623123123122923e+02,3.974153388068156783e+05
4.365634134134134001e+02,3.983794408987981733e+05
4.376645145145145079e+02,3.993434586493893876e+05
4.387656156156156158e+02,4.003073929751742398e+05
4.398667167167167236e+02,4.012712447927378234e+05
4.409678178178178314e+02,4.022350150186649989e+05
4.420689189189188824e+02,4.031987045695408015e+05
4.431700200200199902e+02,4.041623143619502662e+05
4.442711211211210980e+02,4.051258453124783700e+05
4.453722222222222058e+02,4.060892983377100318e+05
4.464733233233233136e+02,4.070526743542303448e+05
4.475744244244244214e+02,4.080159742786241695e+05
4.486755255255255292e+02,4.089791990274766576e+05
4.497766266266265802e+02,4.099423495173725532e+05
4.508777277277276880e+02,4.109054266648971243e+05
4.519788288288287958e+02,4.118684313866351149e+05
4.530799299299299037e+02,4.128313645991716767e+05
4.541810310310310115e+02,4.137942272190916701e+05
4.552821321321321193e+02,4.147570201629801886e+05
4.563832332332332271e+02,4.157197443474220927e+05
4.574843343343343349e+02,4.166824006890025339e+05
4.585854354354354427e+02,4.176449901043063728e+05
4.596865365365365506e+02,4.186075135099187028e+05
4.607876376376376584e+02,4.195699718224243843e+05
4.618887387387387093e+02,4.205323659584083944e+05
4.629898398398398172e+02,4.214946968344558845e+05
4.640909409409409250e+02,4.224569653671517153e+05
4.651920420420420328e+02,4.234191724730808637e+05
4.662931431431431406e+02,4.243813190688283648e+05
4.673942442442441916e+02,4.253434060709791374e+05
4.684953453453452994e+02,4.263054343961183331e+05
4.695964464464464072e+02,4.272674049608308706e+05
4.706975475475475150e+02,4.282293186817016103e+05
4.717986486486486228e+02,4.291911764753155876e+05
4.728997497497497307e+02,4.301529792582578375e+05
4.740008508508508385e+02,4.311147279471133370e+05
4.751019519519519463e+02,4.320764234584670630e+05
4.762030530530530541e+02,4.330380667089040508e+05
4.773041541541541619e+02,4.339996586150091607e+05
4.784052552552552697e+02,4.349612000933674863e+05
4.795063563563563775e+02,4.359226920605640044e+05
4.806074574574574285e+02,4.368841354331836919e+05
4.817085585585585363e+02,4.378455311278114677e+05
4.828096596596596441e+02,4.388068800610324251e+05
4.839107607607607520e+02,4.397681831494314829e+05
4.850118618618618598e+02,4.407294413095936761e+05
4.861129629629629108e+02,4.416906554581038072e+05
4.872140640640640186e+02,4.426518265115472022e+05
4.883151651651651264e+02,4.436129553865085472e+05
4.894162662662662342e+02,4.445740429995729937e+05
4.905173673673673420e+02,4.455350902673255187e+05
4.916184684684684498e+02,4.464960981063510408e+05
4.927195695695695576e+02,4.474570674332344788e+05
4.938206706706706655e+02,4.484179991645609844e+05
4.949217717717717733e+02,4.493788942169154761e+05
4.960228728728728811e+02,4.503397535068829311e+05
4.971239739739739889e+02,4.513005779510482680e+05
4.982250750750750967e+02,4.522613684659965802e+05
4.993261761761761477e+02,4.532221259683128446e+05
5.004272772772772555e+02,4.541828513745819801e+05
5.015283783783783633e+02,4.551435456013890216e+05
5.026294794794794711e+02,4.561042095653190045e+05
5.037305805805805790e+02,4.570648441829567892e+05
5.048316816816816299e+02,4.580254503708873526e+05
5.059327827827827377e+02,4.589860290456958464e+05
5.070338838838838456e+02,4.599465811239671893e+05
5.081349849849849534e+02,4.609071075222863001e+05
5.092360860860860612e+02,4.618676091572382138e+05
5.103371871871871690e+02,4.628280869454079657e+05
5.114382882882882768e+02,4.637885418033804162e+05
5.125393893893893846e+02,4.647489746477406588e+05
5.136404904904904924e+02,4.657093863950737286e+05
5.147415915915916003e+02,4.666697779619643698e+05
5.158426926926927081e+02,4.676301502649977920e+05
5.169437937937938159e+02,4.685905042207589722e+05
5.180448948948949237e+02,4.695508407458327711e+05
5.191459959959959178e+02,4.705111607568041654e+05
5.202470970970971393e+02,4.714714651702583651e+05
5.213481981981981335e+02,4.724317549027800560e+05
5.224492992992993550e+02,4.733920308709546225e+05
5.235504004004003491e+02,4.743522939913666341e+05
5.246515015015014569e+02,4.753125451806011843e+05
5.257526026026025647e+02,4.762727853552434826e+05
5.268537037037036725e+02,4.772330154318782734e+05
5.279548048048047804e+02,4.781932363270906499e+05
5.290559059059058882e+02,4.791534489574655890e+05
5.301570070070069960e+02,4.801136542395880097e+05
5.312581081081081038e+02,4.810738530900430051e+05
5.323592092092092116e+02,4.820340464254154358e+05
5.334603103103103194e+02,4.829942351622904534e+05
5.345614114114114273e+02,4.839544202172529185e+05
5.356625125125125351e+02,4.849146025068878662e+05
5.367636136136136429e+02,4.858747829477802152e+05
5.378647147147146370e+02,4.868349624565149425e+05
5.389658158158158585e+02,4.877951419496772578e+05
5.400669169169168526e+02,4.887553223438518471e+05
5.411680180180180741e+02,4.897155045556239202e+05
5.422691191191190683e+02,4.906756895015782793e+05
5.433702202202201761e+02,4.916358780983000179e+05
5.444713213213212839e+02,4.925960712623742293e+05
5.455724224224223917e+02,4.935562699103855994e+05
5.466735235235234995e+02,4.945164749589194544e+05
5.477746246246246073e+02,4.954766873245605384e+05
5.488757257257257152e+02,4.964369079238940030e+05
5.499768268268268230e+02,4.973971376735046506e+05
5.510779279279279308e+02,4.983573774899776326e+05
5.521790290290290386e+02,4.993176282898979262e+05
5.532801301301301464e+02,5.002778909898503916e+05
5.543812312312312542e+02,5.012381665064201225e+05
5.554823323323323621e+02,5.021984557561919792e+05
5.565834334334333562e+02,5.031587596557510551e+05
5.576845345345345777e+02,5.041190791216823854e+05
5.587856356356355718e+02,5.050794150705708307e+05
5.598867367367367933e+02,5.060397684190014843e+05
5.609878378378377874e+02,5.070001400835592067e+05
5.620889389389388953e+02,5.079605309808292077e+05
5.631900400400400031e+02,5.089209420273961732e+05
5.642911411411411109e+02,5.098813741398453712e+05
5.653922422422422187e+02,5.108418282347615459e+05
5.664933433433433265e+02,5.118023052287298487e+05
5.675944444444444343e+02,5.127628060383351403e+05
5.686955455455455422e+02,5.137233315801626304e+05
5.697966466466466500e+02,5.146838827707970049e+05
5.708977477477477578e+02,5.156444605268235900e+05
5.719988488488488656e+02,5.166050657648269553e+05
5.730999499499499734e+02,5.175656994013924850e+05
5.742010510510510812e+02,5.185263623531049816e+05
5.753021521521520754e+02,5.194870555365492473e+05
5.764032532532532969e+02,5.204477798683107249e+05
5.775043543543542910e+02,5.214085362649738672e+05
5.786054554554555125e+02,5.223693256431242335e+05
5.797065565565565066e+02,5.233301489193462185e+05
5.808076576576577281e+02,5.242910070102254394e+05
5.819087587587587223e+02,5.252519008323461749e+05
5.830098598598598301e+02,5.262128313022940420e+05
5.841109609609609379e+02,5.271737993366536684e+05
5.852120620620620457e+02,5.281348058520101476e+05
5.863131631631631535e+02,5.290958517649484565e+05
5.874142642642642613e+02,5.300569379920535721e+05
5.885153653653653691e+02,5.310180654499104712e+05
5.896164664664664770e+02,5.319792350551041309e+05
5.907175675675675848e+02,5.329404477242196444e+05
5.918186686686685789e+02,5.339017043738417560e+05
5.929197697697698004e+02,5.348630059205557918e+05
5.940208708708707945e+02,5.358243532809464959e+05
5.951219719719720160e+02,5.367857473715989618e+05
5.962230730730730102e+02,5.377471891090980498e+05
5.973241741741742317e+02,5.387086794100288535e+05
5.984252752752752258e+02,5.396702191909763496e+05
5.995263763763764473e+02,5.406318093685255153e+05
6.006274774774774414e+02,5.415934508592612110e+05
