3.710000000000000000e+02,2.067171978167979978e+05
3.716518607442977213e+02,2.076187624688182841e+05
3.723037214885954427e+02,2.085201570530859171e+05
3.729555822328931640e+02,2.094213815565729165e+05
3.736074429771908854e+02,2.103224359680643247e+05
3.742593037214886067e+02,2.112233202781426080e+05
3.749111644657863280e+02,2.121240344791715033e+05
3.755630252100840494e+02,2.130245785652810300e+05
3.762148859543817707e+02,2.139249525323520065e+05
3.768667466986794921e+02,2.148251563780009164e+05
3.775186074429772134e+02,2.157251901015650074e+05
3.781704681872749347e+02,2.166250537040873023e+05
3.788223289315726561e+02,2.175247471883021935e+05
3.794741896758703206e+02,2.184242705586205411e+05
3.801260504201680419e+02,2.193236238211157615e+05
3.807779111644657632e+02,2.202228069835090719e+05
3.814297719087634846e+02,2.211218200551557529e+05
3.820816326530612059e+02,2.220206630470311793e+05
3.827334933973589273e+02,2.229193359717167623e+05
3.833853541416566486e+02,2.238178388433870277e+05
3.840372148859543699e+02,2.247161716777949769e+05
3.846890756302520913e+02,2.256143344922596880e+05
3.853409363745498126e+02,2.265123273056525504e+05
3.859927971188475340e+02,2.274101501383842551e+05
3.866446578631452553e+02,2.283078030123920180e+05
3.872965186074429766e+02,2.292052859511263377e+05
3.879483793517406980e+02,2.301025989795388887e+05
3.886002400960384193e+02,2.309997421240692493e+05
3.892521008403361407e+02,2.318967154126329115e+05
3.899039615846338620e+02,2.327935188746086496e+05
3.905558223289315833e+02,2.336901525408265879e+05
3.912076830732293047e+02,2.345866164435558603e+05
3.918595438175270260e+02,2.354829106164929399e+05
3.925114045618247474e+02,2.363790350947493862e+05
3.931632653061224687e+02,2.372749899148405239e+05
3.938151260504201900e+02,2.381707751146733353e+05
3.944669867947179114e+02,2.390663907335356052e+05
3.951188475390156327e+02,2.399618368120838422e+05
3.957707082833132972e+02,2.408571133923325688e+05
3.964225690276110754e+02,2.417522205176429416e+05
3.970744297719087399e+02,2.426471582327114884e+05
3.977262905162064612e+02,2.435419265835597180e+05
3.983781512605041826e+02,2.444365256175225368e+05
3.990300120048019039e+02,2.453309553832380916e+05
3.996818727490996253e+02,2.462252159306369722e+05
4.003337334933973466e+02,2.471193073109315010e+05
4.009855942376950679e+02,2.480132295766059251e+05
4.016374549819927893e+02,2.489069827814051532e+05
4.022893157262905106e+02,2.498005669803254132e+05
4.029411764705882320e+02,2.506939822296034836e+05
4.035930372148859533e+02,2.515872285867071769e+05
4.042448979591836746e+02,2.524803061103250657e+05
4.048967587034813960e+02,2.533732148603567912e+05
4.055486194477791173e+02,2.542659548979035753e+05
4.062004801920768386e+02,2.551585262852579763e+05
4.068523409363745600e+02,2.560509290858948370e+05
4.075042016806722813e+02,2.569431633644617395e+05
4.081560624249700027e+02,2.578352291867695458e+05
4.088079231692677240e+02,2.587271266197829391e+05
4.094597839135654453e+02,2.596188557316121005e+05
4.101116446578631667e+02,2.605104165915022895e+05
4.107635054021608880e+02,2.614018092698259570e+05
4.114153661464586094e+02,2.622930338380730827e+05
4.120672268907562739e+02,2.631840903688427061e+05
4.127190876350540520e+02,2.640749789358344278e+05
4.133709483793517165e+02,2.649656996138388640e+05
4.140228091236494379e+02,2.658562524787298753e+05
4.146746698679471592e+02,2.667466376074559521e+05
4.153265306122448806e+02,2.676368550780312507e+05
4.159783913565426019e+02,2.685269049695277936e+05
4.166302521008403232e+02,2.694167873620668543e+05
4.172821128451380446e+02,2.703065023368109833e+05
4.179339735894357659e+02,2.711960499759556842e+05
4.185858343337334873e+02,2.720854303627218469e+05
4.192376950780312086e+02,2.729746435813470162e+05
4.198895558223289299e+02,2.738636897170782322e+05
4.205414165666266513e+02,2.747525688561634743e+05
4.211932773109243726e+02,2.756412810858445591e+05
4.218451380552220940e+02,2.765298264943493996e+05
4.224969987995198153e+02,2.774182051708836807e+05
4.231488595438175366e+02,2.783064172056246898e+05
4.238007202881152580e+02,2.791944626897121780e+05
4.244525810324129793e+02,2.800823417152423062e+05
4.251044417767107007e+02,2.809700543752596132e+05
4.257563025210084220e+02,2.818576007637502044e+05
4.264081632653061433e+02,2.827449809756338364e+05
4.270600240096038647e+02,2.836321951067578630e+05
4.277118847539015860e+02,2.845192432538892608e+05
4.283637454981992505e+02,2.854061255147078191e+05
4.290156062424970287e+02,2.862928419877995620e+05
4.296674669867946932e+02,2.871793927726495313e+05
4.303193277310924714e+02,2.880657779696351499e+05
4.309711884753901359e+02,2.889519976800191798e+05
4.316230492196878572e+02,2.898380520059435512e+05
4.322749099639855785e+02,2.907239410504224361e+05
4.329267707082832999e+02,2.916096649173354381e+05
4.335786314525810212e+02,2.924952237114217714e+05
4.342304921968787426e+02,2.933806175382727524e+05
4.348823529411764639e+02,2.942658465043265605e+05
4.355342136854741852e+02,2.951509107168612536e+05
4.361860744297719066e+02,2.960358102839885396e+05
4.368379351740696279e+02,2.969205453146477230e+05
4.374897959183673493e+02,2.978051159185992437e+05
4.381416566626650706e+02,2.986895222064192058e+05
4.387935174069627919e+02,2.995737642894924502e+05
4.394453781512605133e+02,3.004578422800072003e+05
4.400972388955582346e+02,3.013417562909487169e+05
4.407490996398559560e+02,3.022255064360939432e+05
4.414009603841536773e+02,3.031090928300051601e+05
4.420528211284513986e+02,3.039925155880242819e+05
4.427046818727491200e+02,3.048757748262671521e+05
4.433565426170468413e+02,3.057588706616179552e+05
4.440084033613445627e+02,3.066418032117233961e+05
4.446602641056422272e+02,3.075245725949875196e+05
4.453121248499400053e+02,3.084071789305655984e+05
4.459639855942376698e+02,3.092896223383587785e+05
4.466158463385354480e+02,3.101719029390093056e+05
4.472677070828331125e+02,3.110540208538938896e+05
4.479195678271308907e+02,3.119359762051197467e+05
4.485714285714285552e+02,3.128177691155180219e+05
4.492232893157262765e+02,3.136993997086394229e+05
4.498751500600239979e+02,3.145808681087486912e+05
4.505270108043217192e+02,3.154621744408195373e+05
4.511788715486194405e+02,3.163433188305291114e+05
4.518307322929171619e+02,3.172243014042534633e+05
4.524825930372148832e+02,3.181051222890623612e+05
4.531344537815126046e+02,3.189857816127140541e+05
4.537863145258103259e+02,3.198662795036504394e+05
4.544381752701080472e+02,3.207466160909926984e+05
4.550900360144057686e+02,3.216267915045354748e+05
4.557418967587034899e+02,3.225068058747426257e+05
4.563937575030012113e+02,3.233866593327424489e+05
4.570456182472989326e+02,3.242663520103229675e+05
4.576974789915966539e+02,3.251458840399268665e+05
4.583493397358943753e+02,3.260252555546473013e+05
4.590012004801920966e+02,3.269044666882228339e+05
4.596530612244898180e+02,3.277835175750334165e+05
4.603049219687875393e+02,3.286624083500952111e+05
4.609567827130852038e+02,3.295411391490565729e+05
4.616086434573829820e+02,3.304197101081935689e+05
4.622605042016806465e+02,3.312981213644048548e+05
4.629123649459784247e+02,3.321763730552083580e+05
4.635642256902760892e+02,3.330544653187363292e+05
4.642160864345738673e+02,3.339323982937309775e+05
4.648679471788715318e+02,3.348101721195402206e+05
4.655198079231692532e+02,3.356877869361137273e+05
4.661716686674669745e+02,3.365652428839986096e+05
4.668235294117646959e+02,3.374425401043348247e+05
4.674753901560624172e+02,3.383196787388517987e+05
4.681272509003601385e+02,3.391966589298635372e+05
4.687791116446578599e+02,3.400734808202651329e+05
4.694309723889555812e+02,3.409501445535285748e+05
4.700828331332533025e+02,3.418266502736984985e+05
4.707346938775510239e+02,3.427029981253885198e+05
4.713865546218487452e+02,3.435791882537773345e+05
4.720384153661464666e+02,3.444552208046045271e+05
4.726902761104441879e+02,3.453310959241670207e+05
4.733421368547419092e+02,3.462068137593148276e+05
4.739939975990396306e+02,3.470823744574477314e+05
4.746458583433373519e+02,3.479577781665112125e+05
4.752977190876350733e+02,3.488330250349927228e+05
4.759495798319327946e+02,3.497081152119181352e+05
4.766014405762305159e+02,3.505830488468479598e+05
4.772533013205282373e+02,3.514578260898736189e+05
4.779051620648259586e+02,3.523324470916136634e+05
4.785570228091236231e+02,3.532069120032109204e+05
4.792088835534214013e+02,3.540812209763280698e+05
4.798607442977190658e+02,3.549553741631444427e+05
4.805126050420168440e+02,3.558293717163528199e+05
4.811644657863145085e+02,3.567032137891551829e+05
4.818163265306122298e+02,3.575769005352604436e+05
4.824681872749099512e+02,3.584504321088797878e+05
4.831200480192076725e+02,3.593238086647239979e+05
4.837719087635053938e+02,3.601970303579999600e+05
4.844237695078031152e+02,3.610700973444071133e+05
4.850756302521008365e+02,3.619430097801345983e+05
4.857274909963985579e+02,3.628157678218576475e+05
4.863793517406962792e+02,3.636883716267341515e+05
4.870312124849940005e+02,3.645608213524016319e+05
4.876830732292917219e+02,3.654331171569743892e+05
4.883349339735894432e+02,3.663052591990397777e+05
4.889867947178871646e+02,3.671772476376549457e+05
4.896386554621848859e+02,3.680490826323447982e+05
4.902905162064826072e+02,3.689207643430973403e+05
4.909423769507803286e+02,3.697922929303617566e+05
4.915942376950780499e+02,3.706636685550449183e+05
4.922460984393757712e+02,3.715348913785082987e+05
4.928979591836734926e+02,3.724059615625650040e+05
4.935498199279712139e+02,3.732768792694772710e+05
4.942016806722689353e+02,3.741476446619526250e+05
4.948535414165665998e+02,3.750182579031416099e+05
4.955054021608643779e+02,3.758887191566348774e+05
4.961572629051620424e+02,3.767590285864595207e+05
4.968091236494598206e+02,3.776291863570775604e+05
4.974609843937574851e+02,3.784991926333815209e+05
4.981128451380552633e+02,3.793690475806930917e+05
4.987647058823529278e+02,3.802387513647590531e+05
4.994165666266507060e+02,3.811083041517498787e+05
5.000684273709483705e+02,3.819777061082551954e+05
5.007202881152460918e+02,3.828469574012829107e+05
5.013721488595438132e+02,3.837160581982551957e+05
5.020240096038415345e+02,3.845850086670060991e+05
5.026758703481392558e+02,3.854538089757795678e+05
5.033277310924369772e+02,3.863224592932257219e+05
5.039795918367346985e+02,3.871909597883989336e+05
5.046314525810324199e+02,3.880593106307550333e+05
5.052833133253301412e+02,3.889275119901486323e+05
5.059351740696278625e+02,3.897955640368306777e+05
5.065870348139255839e+02,3.906634669414457167e+05
5.072388955582233052e+02,3.915312208750299178e+05
5.078907563025210266e+02,3.923988260090077529e+05
5.085426170468187479e+02,3.932662825151899597e+05
5.091944777911164692e+02,3.941335905657711555e+05
5.098463385354141337e+02,3.950007503333269851e+05
5.104981992797119119e+02,3.958677619908123161e+05
5.111500600240095764e+02,3.967346257115580956e+05
5.118019207683073546e+02,3.976013416692697210e+05
5.124537815126050191e+02,3.984679100380234886e+05
5.131056422569027973e+02,3.993343309922660119e+05
5.137575030012004618e+02,4.002006047068098560e+05
5.144093637454982400e+02,4.010667313568330137e+05
5.150612244897959044e+02,4.019327111178752966e+05
