3.710000000000000000e+02,2.067171978167979978e+05
3.712172289638618281e+02,2.070176581107217353e+05
3.714344579277237131e+02,2.073180995193691342e+05
3.716516868915855412e+02,2.076185220421898703e+05
3.718689158554473693e+02,2.079189256786571350e+05
3.720861448193092542e+02,2.082193104282664135e+05
3.723033737831710823e+02,2.085196762905355135e+05
3.725206027470329104e+02,2.088200232650046819e+05
3.727378317108947954e+02,2.091203513512367499e+05
3.729550606747566235e+02,2.094206605488167552e+05
3.731722896386185084e+02,2.097209508573517087e+05
3.733895186024803365e+02,2.100212222764710023e+05
3.736067475663421646e+02,2.103214748058263212e+05
3.738239765302040496e+02,2.106217084450910334e+05
3.740412054940658777e+02,2.109219231939605088e+05
3.742584344579277058e+02,2.112221190521522949e+05
3.744756634217895908e+02,2.115222960194058251e+05
3.746928923856514189e+02,2.118224540954816621e+05
3.749101213495132470e+02,2.121225932801627205e+05
3.751273503133751319e+02,2.124227135732536262e+05
3.753445792772369600e+02,2.127228149745801347e+05
3.755618082410987881e+02,2.130228974839897128e+05
3.757790372049606731e+02,2.133229611013515096e+05
3.759962661688225012e+02,2.136230058265557745e+05
3.762134951326843293e+02,2.139230316595142067e+05
3.764307240965462142e+02,2.142230386001600127e+05
3.766479530604080423e+02,2.145230266484471795e+05
3.768651820242699273e+02,2.148229958043514634e+05
3.770824109881317554e+02,2.151229460678688483e+05
3.772996399519935835e+02,2.154228774390170584e+05
3.775168689158554685e+02,2.157227899178349471e+05
3.777340978797172966e+02,2.160226835043814208e+05
3.779513268435791247e+02,2.163225581987369223e+05
3.781685558074410096e+02,2.166224140010027040e+05
3.783857847713028377e+02,2.169222509113005071e+05
3.786030137351646658e+02,2.172220689297726203e+05
3.788202426990265508e+02,2.175218680565823743e+05
3.790374716628883789e+02,2.178216482919133850e+05
3.792547006267502070e+02,2.181214096359697287e+05
3.794719295906120919e+02,2.184211520889761159e+05
3.796891585544739200e+02,2.187208756511774263e+05
3.799063875183358050e+02,2.190205803228393197e+05
3.801236164821976331e+02,2.193202661042468681e+05
3.803408454460594612e+02,2.196199329957060982e+05
3.805580744099213462e+02,2.199195809975432348e+05
3.807753033737831743e+02,2.202192101101037697e+05
3.809925323376450024e+02,2.205188203337541199e+05
3.812097613015068873e+02,2.208184116688803770e+05
3.814269902653687154e+02,2.211179841158884519e+05
3.816442192292305435e+02,2.214175376752040174e+05
3.818614481930924285e+02,2.217170723472730315e+05
3.820786771569542566e+02,2.220165881325607188e+05
3.822959061208160847e+02,2.223160850315521238e+05
3.825131350846779696e+02,2.226155630447521689e+05
3.827303640485397977e+02,2.229150221726850141e+05
3.829475930124016259e+02,2.232144624158946972e+05
3.831648219762635108e+02,2.235138837749444647e+05
3.833820509401253389e+02,2.238132862504170043e+05
3.835992799039872239e+02,2.241126698429147073e+05
3.838165088678490520e+02,2.244120345530585910e+05
3.840337378317108801e+02,2.247113803814894927e+05
3.842509667955727650e+02,2.250107073288675165e+05
3.844681957594345931e+02,2.253100153958715091e+05
3.846854247232964212e+02,2.256093045831994968e+05
3.849026536871583062e+02,2.259085748915688891e+05
3.851198826510201343e+02,2.262078263217156637e+05
3.853371116148819624e+02,2.265070588743948610e+05
3.855543405787438473e+02,2.268062725503805559e+05
3.857715695426056755e+02,2.271054673504654202e+05
3.859887985064675036e+02,2.274046432754612179e+05
3.862060274703293885e+02,2.277038003261980193e+05
3.864232564341912166e+02,2.280029385035247251e+05
3.866404853980531016e+02,2.283020578083091823e+05
3.868577143619149297e+02,2.286011582414370205e+05
3.870749433257767578e+02,2.289002398038131942e+05
3.872921722896386427e+02,2.291993024963608186e+05
3.875094012535004708e+02,2.294983463200213155e+05
3.877266302173622989e+02,2.297973712757543544e+05
3.879438591812241839e+02,2.300963773645383480e+05
3.881610881450860120e+02,2.303953645873695205e+05
3.883783171089478401e+02,2.306943329452624021e+05
3.885955460728097250e+02,2.309932824392499460e+05
3.888127750366715532e+02,2.312922130703828007e+05
3.890300040005333813e+02,2.315911248397300369e+05
3.892472329643952662e+02,2.318900177483784501e+05
3.894644619282570943e+02,2.321888917974328215e+05
3.896816908921189224e+02,2.324877469880160352e+05
3.898989198559808074e+02,2.327865833212685829e+05
3.901161488198426355e+02,2.330854007983487390e+05
3.903333777837045204e+02,2.333841994204328512e+05
3.905506067475663485e+02,2.336829791887146421e+05
3.907678357114281766e+02,2.339817401044055296e+05
3.909850646752900616e+02,2.342804821687347721e+05
3.912022936391518897e+02,2.345792053829489159e+05
3.914195226030137178e+02,2.348779097483119403e+05
3.916367515668756027e+02,2.351765952661057236e+05
3.918539805307374309e+02,2.354752619376289949e+05
3.920712094945992590e+02,2.357739097641983826e+05
3.922884384584611439e+02,2.360725387471474241e+05
3.925056674223229720e+02,2.363711488878269447e+05
3.927228963861848001e+02,2.366697401876052609e+05
3.929401253500466851e+02,2.369683126478676568e+05
3.931573543139085132e+02,2.372668662700164423e+05
