6.010000000000000000e+02,5.918965679925447176e+01
6.016748374187093304e+02,1.590421126331886512e+02
6.023496748374186609e+02,2.588869834777119081e+02
6.030245122561281050e+02,3.587242574285705814e+02
6.036993496748374355e+02,4.585539226771339258e+02
6.043741870935467659e+02,5.583759675099441893e+02
6.050490245122560964e+02,6.581903803081150954e+02
6.057238619309654268e+02,7.579971495468478224e+02
6.063986993496748710e+02,8.577962637949224245e+02
6.070735367683842014e+02,9.575877117140627206e+02
6.077483741870935319e+02,1.057371482058606034e+03
6.084232116058028623e+02,1.157147563674832554e+03
6.090980490245123065e+02,1.256915945500526732e+03
6.097728864432216369e+02,1.356676616564459209e+03
6.104477238619309674e+02,1.456429565985851241e+03
6.111225612806402978e+02,1.556174782973979291e+03
6.117973986993496283e+02,1.655912256827533156e+03
6.124722361180590724e+02,1.755641976934251943e+03
6.131470735367684028e+02,1.855363932770306519e+03
6.138219109554777333e+02,1.955078113899956179e+03
6.144967483741870637e+02,2.054784509974920638e+03
6.151715857928963942e+02,2.154483110734073762e+03
6.158464232116058383e+02,2.254173906002793956e+03
6.165212606303151688e+02,2.353856885692531250e+03
6.171960980490244992e+02,2.453532039800441453e+03
6.178709354677338297e+02,2.553199358408799526e+03
6.185457728864432738e+02,2.652858831684622601e+03
6.192206103051526043e+02,2.752510449879094722e+03
6.198954477238619347e+02,2.852154203327250343e+03
6.205702851425712652e+02,2.951790082447404984e+03
6.212451225612805956e+02,3.051418077740773242e+03
6.219199599799900398e+02,3.151038179790976756e+03
6.225947973986993702e+02,3.250650379263570358e+03
6.232696348174087007e+02,3.350254666905724662e+03
6.239444722361180311e+02,3.449851033545628979e+03
6.246193096548273616e+02,3.549439470092167539e+03
6.252941470735368057e+02,3.649019967534427906e+03
6.259689844922461361e+02,3.748592516941266695e+03
6.266438219109554666e+02,3.848157109460925312e+03
6.273186593296647970e+02,3.947713736320528369e+03
6.279934967483741275e+02,4.047262388825763992e+03
6.286683341670835716e+02,4.146803058360386785e+03
6.293431715857929021e+02,4.246335736385743985e+03
6.300180090045022325e+02,4.345860414440518980e+03
6.306928464232115630e+02,4.445377084140211991e+03
6.313676838419210071e+02,4.544885737176706243e+03
6.320425212606303376e+02,4.644386365317929631e+03
6.327173586793396680e+02,4.743878960407450904e+03
6.333921960980489985e+02,4.843363514363973081e+03
6.340670335167583289e+02,4.942840019181078787e+03
6.347418709354677731e+02,5.042308466926747315e+03
6.354167083541771035e+02,5.141768849742899874e+03
6.360915457728864340e+02,5.241221159845183138e+03
6.367663831915957644e+02,5.340665389522399892e+03
6.374412206103052085e+02,5.440101531136273479e+03
6.381160580290145390e+02,5.539529577120884824e+03
6.387908954477238694e+02,5.638949519982475977e+03
6.394657328664331999e+02,5.738361352298958082e+03
6.401405702851425303e+02,5.837765066719545757e+03
6.408154077038519745e+02,5.937160655964426041e+03
6.414902451225613049e+02,6.036548112824340933e+03
6.421650825412706354e+02,6.135927430160202675e+03
6.428399199599799658e+02,6.235298600902797261e+03
6.435147573786892963e+02,6.334661618052373342e+03
6.441895947973987404e+02,6.434016474678253871e+03
6.448644322161080709e+02,6.533363163918499595e+03
6.455392696348174013e+02,6.632701678979578901e+03
6.462141070535267318e+02,6.732032013135969464e+03
6.468889444722360622e+02,6.831354159729815365e+03
6.475637818909455063e+02,6.930668112170577842e+03
6.482386193096548368e+02,7.029973863934653309e+03
6.489134567283641672e+02,7.129271408565111415e+03
6.495882941470734977e+02,7.228560739671234842e+03
6.502631315657829418e+02,7.327841850928321946e+03
6.509379689844922723e+02,7.427114736077122870e+03
6.516128064032016027e+02,7.526379388923736769e+03
6.522876438219109332e+02,7.625635803339125232e+03
6.529624812406202636e+02,7.724883973258867627e+03
6.536373186593297078e+02,7.824123892682736368e+03
6.543121560780390382e+02,7.923355555674414063e+03
6.549869934967483687e+02,8.022578956361162454e+03
6.556618309154576991e+02,8.121794088933549574e+03
6.563366683341670296e+02,8.221000947644999542e+03
6.570115057528764737e+02,8.320199526811582473e+03
6.576863431715858042e+02,8.419389820811622485e+03
6.583611805902951346e+02,8.518571824085389380e+03
6.590360180090044651e+02,8.617745531134858538e+03
6.597108554277137955e+02,8.716910936523318014e+03
6.603856928464232396e+02,8.816068034875064768e+03
6.610605302651325701e+02,8.915216820875064514e+03
6.617353676838419005e+02,9.014357289268697059e+03
6.624102051025512310e+02,9.113489434861474365e+03
6.630850425212606751e+02,9.212613252518660374e+03
6.637598799399700056e+02,9.311728737164967242e+03
6.644347173586793360e+02,9.410835883784346152e+03
6.651095547773886665e+02,9.509934687419576221e+03
6.657843921960979969e+02,9.609025143172029857e+03
6.664592296148074411e+02,9.708107246201363523e+03
6.671340670335167715e+02,9.807180991725219428e+03
6.678089044522261020e+02,9.906246375018899926e+03
6.684837418709354324e+02,1.000530339141518925e+04
6.691585792896448766e+02,1.010435203630390424e+04
6.698334167083542070e+02,1.020339230513173970e+04
6.705082541270635375e+02,1.030242419340187553e+04
6.711830915457728679e+02,1.040144769667381297e+04
6.718579289644821984e+02,1.050046281056297994e+04
6.725327663831916425e+02,1.059946953074052180e+04
6.732076038019009729e+02,1.069846785293297216e+04
6.738824412206103034e+02,1.079745777292198181e+04
6.745572786393196338e+02,1.089643928654410593e+04
6.752321160580289643e+02,1.099541238969051301e+04
6.759069534767384084e+02,1.109437707830659747e+04
6.765817908954477389e+02,1.119333334839183954e+04
6.772566283141570693e+02,1.129228119599950514e+04
6.779314657328663998e+02,1.139122061723633851e+04
6.786063031515757302e+02,1.149015160826231840e+04
6.792811405702851744e+02,1.158907416529044713e+04
6.799559779889945048e+02,1.168798828458639036e+04
6.806308154077038353e+02,1.178689396246828073e+04
6.813056528264131657e+02,1.188579119530642674e+04
6.819804902451226098e+02,1.198467997952311089e+04
6.826553276638319403e+02,1.208356031159223494e+04
6.833301650825412707e+02,1.218243218803915079e+04
6.840050025012506012e+02,1.228129560544037486e+04
6.846798399199599316e+02,1.238015056042336801e+04
6.853546773386693758e+02,1.247899704966618265e+04
6.860295147573787062e+02,1.257783506989734451e+04
6.867043521760880367e+02,1.267666461789554523e+04
6.873791895947973671e+02,1.277548569048933859e+04
6.880540270135068113e+02,1.287429828455705683e+04
6.887288644322161417e+02,1.297310239702636500e+04
6.894037018509254722e+02,1.307189802487415909e+04
6.900785392696348026e+02,1.317068516512630231e+04
6.907533766883441331e+02,1.326946381485733764e+04
6.914282141070534635e+02,1.336823397119031142e+04
6.921030515257629077e+02,1.346699563129647686e+04
6.927778889444722381e+02,1.356574879239511938e+04
6.934527263631815686e+02,1.366449345175325107e+04
6.941275637818908990e+02,1.376322960668545966e+04
6.948024012006003431e+02,1.386195725455362663e+04
6.954772386193096736e+02,1.396067639276672344e+04
6.961520760380190040e+02,1.405938701878051143e+04
6.968269134567283345e+02,1.415808913009744174e+04
6.975017508754376649e+02,1.425678272426633703e+04
6.981765882941471091e+02,1.435546779888217498e+04
6.988514257128564395e+02,1.445414435158589549e+04
6.995262631315657700e+02,1.455281238006417698e+04
7.002011005502751004e+02,1.465147188204917984e+04
7.008759379689845446e+02,1.475012285531836278e+04
7.015507753876938750e+02,1.484876529769425542e+04
7.022256128064032055e+02,1.494739920704423821e+04
7.029004502251125359e+02,1.504602458128030230e+04
7.035752876438218664e+02,1.514464141835893497e+04
7.042501250625313105e+02,1.524324971628077037e+04
7.049249624812406410e+02,1.534184947309045128e+04
7.055997998999499714e+02,1.544044068687641447e+04
