6.010000000000000000e+02,5.918965679925447176e+01
6.013373343335833852e+02,1.091043474138540716e+02
6.016746686671667703e+02,1.590171442245142828e+02
6.020120030007501555e+02,2.089280457353116844e+02
6.023493373343335406e+02,2.588370504563160921e+02
6.026866716679169258e+02,3.087441569036452620e+02
6.030240060015004246e+02,3.586493635993160183e+02
6.033613403350838098e+02,4.085526690713186895e+02
6.036986746686671950e+02,4.584540718536385384e+02
6.040360090022505801e+02,5.083535704861279214e+02
6.043733433358339653e+02,5.582511635145449418e+02
6.047106776694173504e+02,6.081468494905957414e+02
6.050480120030007356e+02,6.580406269717876739e+02
6.053853463365841208e+02,7.079324945215297475e+02
6.057226806701675059e+02,7.578224507090567386e+02
6.060600150037508911e+02,8.077104941094135029e+02
6.063973493373343899e+02,8.575966233035411506e+02
6.067346836709177751e+02,9.074808368780135197e+02
6.070720180045011602e+02,9.573631334253111618e+02
6.074093523380845454e+02,1.007243511543646150e+03
6.077466866716679306e+02,1.057121969836930475e+03
6.080840210052513157e+02,1.106998506914879044e+03
6.084213553388347009e+02,1.156873121392858593e+03
6.087586896724180860e+02,1.206745811891934181e+03
6.090960240060014712e+02,1.256616577038895684e+03
6.094333583395848564e+02,1.306485415466167524e+03
6.097706926731682415e+02,1.356352325811810260e+03
6.101080270067517404e+02,1.406217306719561748e+03
6.104453613403351255e+02,1.456080356838720036e+03
6.107826956739185107e+02,1.505941474824244096e+03
6.111200300075018959e+02,1.555800659336636045e+03
6.114573643410852810e+02,1.605657909042014580e+03
6.117946986746686662e+02,1.655513222611981746e+03
6.121320330082520513e+02,1.705366598723767311e+03
6.124693673418354365e+02,1.755218036060085069e+03
6.128067016754188217e+02,1.805067533309143528e+03
6.131440360090022068e+02,1.854915089164691381e+03
6.134813703425855920e+02,1.904760702325914281e+03
6.138187046761690908e+02,1.954604371497491002e+03
6.141560390097524760e+02,2.004446095389509082e+03
6.144933733433358611e+02,2.054285872717563052e+03
6.148307076769192463e+02,2.104123702202596178e+03
6.151680420105026315e+02,2.153959582570999373e+03
6.155053763440860166e+02,2.203793512554570952e+03
6.158427106776694018e+02,2.253625490890412038e+03
6.161800450112527869e+02,2.303455516321071627e+03
6.165173793448361721e+02,2.353283587594387882e+03
6.168547136784195573e+02,2.403109703463546339e+03
6.171920480120030561e+02,2.452933862687062629e+03
