6.010000000000000000e+02,5.918965679925447176e+01
6.012698539707942018e+02,9.911956378298835091e+01
6.015397079415882899e+02,1.390482590452308784e+02
6.018095619123824918e+02,1.789757418193280500e+02
6.020794158831765799e+02,2.189020113409736723e+02
6.023492698539707817e+02,2.588270668483891086e+02
6.026191238247649835e+02,2.987509075822499653e+02
6.028889777955590716e+02,3.386735327855893729e+02
6.031588317663532735e+02,3.785949417039966534e+02
6.034286857371474753e+02,4.185151335854250760e+02
6.036985397079415634e+02,4.584341076802717794e+02
6.039683936787357652e+02,4.983518632413853879e+02
6.042382476495298533e+02,5.382683995239784736e+02
6.045081016203240551e+02,5.781837157857468128e+02
6.047779555911182570e+02,6.180978112867526306e+02
6.050478095619123451e+02,6.580106852894601843e+02
6.053176635327065469e+02,6.979223370587012596e+02
6.055875175035007487e+02,7.378327658618021587e+02
6.058573714742948368e+02,7.777419709683607607e+02
6.061272254450890387e+02,8.176499516504260328e+02
6.063970794158831268e+02,8.575567071823827519e+02
6.066669333866773286e+02,8.974622368410269928e+02
6.069367873574715304e+02,9.373665399054934824e+02
6.072066413282656185e+02,9.772696156572770860e+02
6.074764952990598204e+02,1.017171463380225532e+03
6.077463492698540222e+02,1.057072082360582954e+03
6.080162032406481103e+02,1.096971471886834252e+03
6.082860572114423121e+02,1.136869631249920531e+03
6.085559111822364002e+02,1.176766559743044809e+03
6.088257651530306021e+02,1.216662256661767742e+03
6.090956191238248039e+02,1.256556721303958966e+03
6.093654730946188920e+02,1.296449952969808010e+03
6.096353270654130938e+02,1.336341950961845441e+03
6.099051810362072956e+02,1.376232714584868518e+03
6.101750350070013837e+02,1.416122243145990979e+03
6.104448889777955856e+02,1.456010535954669194e+03
6.107147429485896737e+02,1.495897592322564606e+03
6.109845969193838755e+02,1.535783411563714935e+03
6.112544508901780773e+02,1.575667992994397082e+03
6.115243048609721654e+02,1.615551335933151677e+03
6.117941588317663673e+02,1.655433439700820372e+03
6.120640128025604554e+02,1.695314303620514693e+03
6.123338667733546572e+02,1.735193927017607166e+03
6.126037207441488590e+02,1.775072309219714725e+03
6.128735747149429471e+02,1.814949449556693935e+03
6.131434286857371490e+02,1.854825347360690330e+03
6.134132826565313508e+02,1.894700001966065884e+03
6.136831366273254389e+02,1.934573412709420381e+03
6.139529905981196407e+02,1.974445578929600515e+03
6.142228445689137288e+02,2.014316499967653726e+03
6.144926985397079306e+02,2.054186175166921203e+03
6.147625525105021325e+02,2.094054603872863481e+03
6.150324064812962206e+02,2.133921785433183686e+03
6.153022604520904224e+02,2.173787719197893693e+03
6.155721144228846242e+02,2.213652404519080392e+03
